hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-04-26T19,26.417,0.0,12.347,10.393,,1,1,1,1,0
2020-04-26T20,21.18,0.0,12.243,11.463,,1,1,1,1,0
2020-04-26T21,3.52,0.0,13.2,7.3,,1,1,1,1,0
2020-04-26T22,5.99,0.0,11.835,6.94,,1,1,1,1,0
2020-04-26T23,15.02,0.0,11.93,9.175,,1,1,1,1,0
2020-04-27T00,5.795,0.0,13.48,7.475,,1,1,1,1,0
2020-04-27T01,38.57,0.0,14.055,5.395,,1,1,1,1,0
2020-04-27T02,41.3,0.0,17.35,5.42,,1,1,1,1,0
2020-04-27T03,45.775,0.0,16.84,8.965,,1,1,1,1,0
2020-04-27T04,41.045,0.0,16.73,6.4,,1,1,1,1,0
2020-04-27T05,3.953,0.0,15.297,6.787,,1,1,1,1,0
2020-04-27T06,2.53,0.0,15.35,9.82,,1,1,1,1,0
2020-04-27T07,11.89,0.0,12.37,15.53,,1,1,1,1,0
2020-04-27T09,26.37,0.0,13.14,10.56,,1,1,1,1,0
2020-04-27T12,54.21,0.0,11.31,20.63,,1,1,1,1,0
2020-04-27T13,17.103,0.0,11.338,14.305,,1,1,1,1,0
2020-04-27T14,-5.66,0.0,11.12,12.15,,1,1,1,1,0
2020-04-27T15,0.495,0.0,12.515,8.985,,1,1,1,1,0
2020-04-27T16,5.363,0.0,12.397,16.893,,1,1,1,1,0
2020-04-27T17,18.92,0.0,13.24,14.98,,1,1,1,1,0
2020-04-27T18,44.735,0.0,13.255,11.225,,2,2,2,2,0
2020-04-27T19,39.795,0.0,11.87,13.215,,1,1,1,1,0
2020-04-27T20,32.407,0.0,11.453,14.71,,1,1,1,1,0
2020-04-27T21,24.345,0.0,11.505,9.46,,1,1,1,1,0
2020-04-27T22,-2.035,0.0,11.64,11.135,,1,1,1,1,0
2020-04-27T23,22.64,0.0,13.875,8.06,,1,1,1,1,0
2020-04-28T05,63.555,0.0,13.425,5.085,,1,1,1,1,0
2020-04-28T06,24.825,0.0,12.81,9.715,,1,1,1,1,0
2020-04-28T07,15.475,0.0,12.755,16.835,,1,1,1,1,0
2020-04-28T08,16.115,0.0,11.825,14.09,,1,1,1,1,0
2020-04-28T09,33.41,0.0,16.845,14.02,,1,1,1,1,0
2020-04-28T10,39.12,0.0,11.34,16.14,,1,1,1,1,0
2020-04-28T11,65.86,0.0,11.657,17.873,,1,1,1,1,0
2020-04-28T12,66.135,0.0,14.055,13.95,,1,1,1,1,0
2020-04-28T13,58.15,0.0,15.205,17.75,,1,1,1,1,0
2020-04-28T14,52.58,0.0,20.785,9.1,,1,1,1,1,0
2020-04-28T15,47.29,0.0,21.415,5.0,,1,1,1,1,0
2020-04-28T18,47.78,0.0,19.8,14.695,,1,1,1,1,0
2020-04-28T19,69.16,0.0,15.8,9.825,,1,1,1,1,0
2020-04-28T20,63.887,0.0,15.577,8.603,,1,1,1,1,0
2020-04-28T21,66.69,0.0,16.01,7.015,,1,1,1,1,0
2020-04-28T22,62.48,0.0,15.4,5.49,,1,1,1,1,0
2020-04-28T23,25.95,0.0,17.923,4.58,,1,1,1,1,0
2020-04-29T00,22.845,0.0,16.225,3.985,,1,1,1,1,0
2020-04-29T01,32.845,0.0,17.082,4.72,,1,1,1,1,0
2020-04-29T02,22.607,0.0,23.04,3.04,,1,1,1,1,0
2020-04-29T03,55.02,0.0,18.09,7.86,,1,1,1,1,0
2020-04-29T04,81.99,0.0,16.443,7.31,,1,1,1,1,0
2020-04-29T05,70.145,0.0,15.19,5.855,,1,1,1,1,0
2020-04-29T06,75.07,0.0,12.8,13.43,,1,1,1,1,0
2020-04-29T07,32.8,0.0,11.935,12.665,,1,1,1,1,0
2020-04-29T09,19.293,0.0,11.407,18.583,,1,1,1,1,0
2020-04-29T19,18.8,0.0,14.2,8.06,,1,1,1,1,0
2020-04-29T21,47.55,0.0,11.99,5.7,,1,1,1,1,0
2020-04-29T22,52.73,0.0,11.46,6.77,,1,1,1,1,0
2020-04-29T23,53.005,0.0,13.365,11.53,,1,1,1,1,0
2020-04-30T01,4.36,0.0,11.91,5.2,,1,1,1,1,0
2020-04-30T02,19.34,0.0,21.04,3.705,,1,1,1,1,0
2020-04-30T04,54.45,0.0,18.81,4.24,,1,1,1,1,0
2020-04-30T05,86.47,0.0,16.063,5.017,,1,1,1,1,0
2020-04-30T06,79.325,0.0,14.555,6.75,,1,1,1,1,0
2020-04-30T07,63.277,0.0,12.037,14.267,,1,1,1,1,0
2020-04-30T09,8.995,0.0,10.685,12.44,,1,1,1,1,0
2020-04-30T10,19.703,0.0,11.062,18.727,,1,1,1,1,0
2020-04-30T11,17.37,0.0,11.43,17.16,,1,1,1,1,0
2020-04-30T12,45.75,0.0,12.41,19.335,,1,1,1,1,0
2020-04-30T13,57.885,0.0,12.225,12.375,,1,1,1,1,0
2020-04-30T14,58.85,0.0,15.81,15.795,,1,1,1,1,0
2020-04-30T15,60.32,0.0,21.6,11.45,,1,1,1,1,0
2020-04-30T16,55.955,0.0,19.975,12.695,,1,1,1,1,0
2020-04-30T17,34.537,0.0,21.863,13.673,,1,1,1,1,0
2020-04-30T18,36.985,0.0,20.24,9.328,,2,2,2,2,0
2020-04-30T19,41.315,0.0,21.415,8.055,,1,1,1,1,0
2020-04-30T20,46.687,0.0,20.383,8.157,,1,1,1,1,0
2020-04-30T21,71.62,0.0,21.533,5.563,,1,1,1,1,0
2020-04-30T22,88.185,0.0,18.245,11.355,,1,1,1,1,0
2020-04-30T23,84.123,0.0,18.14,7.923,,1,1,1,1,0
2020-05-01T00,84.995,0.0,16.22,19.96,,1,1,1,1,0
2020-05-01T01,43.235,0.0,14.48,11.25,,1,1,1,1,0
2020-05-01T02,18.01,0.0,14.48,2.82,,1,1,1,1,0
2020-05-01T03,31.315,0.0,17.585,8.91,,1,1,1,1,0
2020-05-01T04,49.12,0.0,16.24,2.17,,1,1,1,1,0
2020-05-01T05,72.18,0.0,20.68,5.25,,1,1,1,1,0
2020-05-01T06,83.035,0.0,14.29,6.99,,1,1,1,1,0
2020-05-01T07,81.033,0.0,12.5,7.283,,1,1,1,1,0
2020-05-01T08,84.307,0.0,13.717,20.34,,1,1,1,1,0
2020-05-01T09,62.117,0.0,12.267,19.467,,1,1,1,1,0
2020-05-01T10,17.29,0.0,12.675,21.435,,1,1,1,1,0
2020-05-01T11,22.525,0.0,13.375,21.87,,1,1,1,1,0
2020-05-01T12,39.18,0.0,12.465,16.025,,1,1,1,1,0
2020-05-01T13,26.59,0.0,12.62,19.88,,1,1,1,1,0
2020-05-01T14,47.16,0.0,13.065,17.93,,1,1,1,1,0
2020-05-01T15,66.525,0.0,14.45,17.24,,1,1,1,1,0
2020-05-01T16,48.54,0.0,12.625,13.105,,1,1,1,1,0
2020-05-01T17,50.657,0.0,11.613,12.78,,1,1,1,1,0
2020-05-01T18,9.555,0.0,11.445,9.925,,2,2,2,2,0
2020-05-01T19,-13.418,0.0,10.875,9.81,,1,1,1,1,0
2020-05-01T20,-3.49,0.0,10.71,9.543,,1,1,1,1,0
2020-05-01T21,1.847,0.0,11.893,8.44,,1,1,1,1,0
2020-05-01T22,20.85,0.0,12.175,10.82,,1,1,1,1,0
2020-05-01T23,48.2,0.0,11.97,9.86,,1,1,1,1,0
2020-05-02T00,47.263,0.0,12.743,10.197,,1,1,1,1,0
2020-05-02T01,45.23,0.0,12.513,9.363,,1,1,1,1,0
2020-05-02T02,37.145,0.0,12.8,11.89,,1,1,1,1,0
2020-05-02T03,7.87,0.0,13.407,6.577,,1,1,1,1,0
2020-05-02T04,9.293,0.0,15.3,10.46,,1,1,1,1,0
2020-05-02T05,20.81,0.0,14.43,8.26,,1,1,1,1,0
2020-05-02T06,31.49,0.0,15.765,8.255,,1,1,1,1,0
2020-05-02T07,59.62,0.0,13.25,13.27,,1,1,1,1,0
2020-05-02T08,70.573,0.0,12.237,10.073,,1,1,1,1,0
2020-05-02T09,62.33,0.0,11.63,18.84,,1,1,1,1,0
2020-05-02T10,51.97,0.0,10.75,19.82,,1,1,1,1,0
2020-05-02T11,1.98,0.0,10.42,18.963,,1,1,1,1,0
2020-05-02T12,-8.92,0.0,11.43,21.94,,1,1,1,1,0
2020-05-02T20,-9.1,0.0,11.16,14.03,,1,1,1,1,0
2020-05-02T21,4.9,0.0,11.203,12.603,,1,1,1,1,0
2020-05-02T22,29.443,0.0,12.2,12.36,,1,1,1,1,0
2020-05-02T23,9.37,0.0,14.505,12.02,,1,1,1,1,0
2020-05-03T00,48.565,0.0,12.555,6.955,,1,1,1,1,0
2020-05-03T01,54.36,0.0,14.955,12.78,,1,1,1,1,0
2020-05-03T02,55.785,0.0,14.8,11.52,,1,1,1,1,0
2020-05-03T03,25.19,0.0,16.407,10.28,,1,1,1,1,0
2020-05-03T04,8.047,0.0,13.62,11.437,,1,1,1,1,0
2020-05-03T06,15.305,0.0,15.495,6.985,,1,1,1,1,0
2020-05-03T07,23.38,0.0,17.73,5.95,,1,1,1,1,0
2020-05-03T08,50.71,0.0,16.373,15.583,,1,1,1,1,0
2020-05-03T09,68.935,0.0,14.16,10.36,,1,1,1,1,0
2020-05-03T10,48.197,0.0,17.947,9.107,,1,1,1,1,0
2020-05-03T11,62.445,0.0,14.61,18.28,,1,1,1,1,0
2020-05-03T20,6.947,0.0,11.0,9.47,,1,1,1,1,0
2020-05-03T21,-16.87,0.0,10.39,11.005,,1,1,1,1,0
2020-05-03T22,-7.8,0.0,10.98,8.76,,1,1,1,1,0
2020-05-03T23,2.17,0.0,11.687,7.77,,1,1,1,1,0
2020-05-04T00,-0.713,0.0,18.333,7.547,,1,1,1,1,0
2020-05-04T01,41.11,0.0,13.907,8.117,,1,1,1,1,0
2020-05-04T02,42.9,0.0,14.847,10.74,,1,1,1,1,0
2020-05-04T04,37.71,0.0,15.475,12.855,,1,1,1,1,0
2020-05-04T06,-0.017,0.0,12.873,9.877,,1,1,1,1,0
2020-05-04T07,18.56,0.0,11.6,10.75,,1,1,1,1,0
2020-05-04T08,4.82,0.0,11.8,8.055,,1,1,1,1,0
2020-05-04T09,14.27,0.0,11.7,8.94,,1,1,1,1,0
2020-05-04T11,37.075,0.0,10.82,13.42,,1,1,1,1,0
2020-05-04T12,38.36,0.0,17.685,21.755,,1,1,1,1,0
2020-05-04T13,19.5,0.0,18.71,15.94,,1,1,1,1,0
2020-05-04T14,-9.36,0.0,21.49,13.42,,1,1,1,1,0
2020-05-04T15,21.635,0.0,19.53,10.375,,1,1,1,1,0
2020-05-04T16,36.807,0.0,17.813,10.023,,1,1,1,1,0
2020-05-04T17,61.92,0.0,17.83,15.15,,1,1,1,1,0
2020-05-04T18,74.35,0.0,17.07,10.29,,2,2,2,2,0
2020-05-04T20,61.7,0.0,16.59,11.75,,1,1,1,1,0
2020-05-04T21,66.33,0.0,15.42,13.65,,1,1,1,1,0
2020-05-04T22,64.38,0.0,21.59,16.18,,1,1,1,1,0
2020-05-04T23,48.28,0.0,15.13,13.41,,1,1,1,1,0
2020-05-05T00,38.48,0.0,38.13,16.61,,1,1,1,1,0
2020-05-05T01,45.95,0.0,21.125,10.97,,1,1,1,1,0
2020-05-05T02,64.967,0.0,19.377,11.8,,1,1,1,1,0
2020-05-05T03,62.73,0.0,16.627,9.213,,1,1,1,1,0
2020-05-05T04,63.833,0.0,14.767,8.553,,1,1,1,1,0
2020-05-05T05,43.3,0.0,14.27,8.76,,1,1,1,1,0
2020-05-05T06,37.765,0.0,11.88,5.08,,1,1,1,1,0
2020-05-05T07,11.23,0.0,11.27,9.445,,1,1,1,1,0
2020-05-05T08,10.88,0.0,11.05,12.61,,1,1,1,1,0
2020-05-05T09,24.443,0.0,11.005,13.86,,1,1,1,1,0
2020-05-05T10,37.285,0.0,11.615,19.59,,1,1,1,1,0
2020-05-05T11,66.23,0.0,12.36,19.55,,1,1,1,1,0
2020-05-05T20,59.803,0.0,21.203,11.737,,1,1,1,1,0
2020-05-05T21,61.94,0.0,21.425,12.625,,1,1,1,1,0
2020-05-05T22,59.75,0.0,15.42,17.085,,1,1,1,1,0
2020-05-05T23,24.44,0.0,17.105,22.805,,1,1,1,1,0
2020-05-06T00,16.63,0.0,15.94,10.365,,1,1,1,1,0
2020-05-06T01,25.505,0.0,16.255,12.005,,1,1,1,1,0
2020-05-06T02,16.335,0.0,21.375,5.02,,1,1,1,1,0
2020-05-06T03,46.615,0.0,18.48,2.355,,1,1,1,1,0
2020-05-06T04,103.99,0.0,15.93,13.315,,1,1,1,1,0
2020-05-06T05,71.915,0.0,15.5,8.535,,1,1,1,1,0
2020-05-06T06,53.55,0.0,14.265,11.22,,1,1,1,1,0
2020-05-06T07,52.847,0.0,13.193,16.857,,1,1,1,1,0
2020-05-06T08,19.127,0.0,14.11,17.343,,1,1,1,1,0
2020-05-06T09,14.953,0.0,12.74,17.87,,1,1,1,1,0
2020-05-06T10,24.73,0.0,13.11,20.29,,1,1,1,1,0
2020-05-06T11,35.71,0.0,12.715,23.055,,1,1,1,1,0
2020-05-06T12,64.312,0.0,22.133,18.742,,1,1,1,1,0
2020-05-06T13,73.965,0.0,29.84,16.725,,1,1,1,1,0
2020-05-06T14,74.083,0.0,25.24,9.323,,1,1,1,1,0
2020-05-06T15,76.723,0.0,21.507,12.987,,1,1,1,1,0
2020-05-06T16,48.07,0.0,19.145,17.165,,1,1,1,1,0
2020-05-06T17,49.06,0.0,16.87,21.02,,1,1,1,1,0
2020-05-06T18,46.727,0.0,14.284,17.904,,2,2,2,2,0
2020-05-06T20,43.9,0.0,17.36,7.36,,1,1,1,1,0
2020-05-06T21,31.69,0.0,12.375,15.7,,1,1,1,1,0
2020-05-06T22,17.9,0.0,11.94,12.45,,1,1,1,1,0
2020-05-06T23,20.325,0.0,12.36,20.585,,1,1,1,1,0
2020-05-07T00,-2.975,0.0,12.57,13.545,,1,1,1,1,0
2020-05-07T01,-29.015,0.0,16.42,4.0,,1,1,1,1,0
2020-05-07T02,-26.2,0.0,14.515,8.73,,1,1,1,1,0
2020-05-07T03,-1.91,0.0,18.6,7.597,,1,1,1,1,0
2020-05-07T04,15.185,0.0,18.97,8.06,,1,1,1,1,0
2020-05-07T05,53.895,0.0,14.865,12.76,,1,1,1,1,0
2020-05-07T07,51.24,0.0,12.97,15.32,,1,1,1,1,0
2020-05-07T09,-4.69,0.0,10.77,14.41,,1,1,1,1,0
2020-05-07T10,3.53,0.0,10.32,27.63,,1,1,1,1,0
2020-05-07T11,17.85,0.0,13.02,35.29,,1,1,1,1,0
2020-05-07T13,57.03,0.0,16.89,27.25,,1,1,1,1,0
2020-05-07T14,69.9,0.0,22.79,20.47,,1,1,1,1,0
2020-05-07T15,72.135,0.0,24.885,15.895,,1,1,1,1,0
2020-05-07T16,72.3,0.0,21.235,15.765,,1,1,1,1,0
2020-05-07T17,39.45,0.0,25.89,16.79,,1,1,1,1,0
2020-05-07T18,48.94,0.0,27.42,22.88,,1,1,1,1,0
2020-05-07T19,21.04,0.0,17.96,9.32,,1,1,1,1,0
2020-05-08T00,41.01,0.0,16.96,8.91,,1,1,1,1,0
2020-05-08T02,0.625,0.0,14.16,9.75,,1,1,1,1,0
2020-05-08T03,9.22,0.0,15.01,11.21,,1,1,1,1,0
2020-05-08T04,26.47,0.0,14.78,8.875,,1,1,1,1,0
2020-05-08T05,31.313,0.0,13.94,8.67,,1,1,1,1,0
2020-05-08T06,63.63,0.0,11.38,20.51,,1,1,1,1,0
2020-05-08T07,65.46,0.0,12.42,28.13,,1,1,1,1,0
2020-05-08T08,49.823,0.0,12.123,20.03,,1,1,1,1,0
2020-05-08T09,49.227,0.0,11.427,25.377,,1,1,1,1,0
2020-05-08T10,21.22,0.0,12.0,39.4,,1,1,1,1,0
2020-05-08T11,11.52,0.0,13.69,33.86,,1,1,1,1,0
2020-05-08T13,31.09,0.0,17.3,32.79,,1,1,1,1,0
2020-05-08T14,64.87,0.0,18.67,27.24,,1,1,1,1,0
2020-05-08T15,109.47,0.0,17.57,30.0,,1,1,1,1,0
2020-05-08T16,90.893,0.0,19.397,30.04,,1,1,1,1,0
2020-05-08T17,74.62,0.0,18.78,45.15,,1,1,1,1,0
2020-05-08T18,40.19,0.0,19.12,19.87,,1,1,1,1,0
2020-05-08T20,22.195,0.0,15.49,12.17,,1,1,1,1,0
2020-05-08T21,22.06,0.0,19.247,15.393,,1,1,1,1,0
2020-05-08T22,26.35,0.0,16.195,12.985,,1,1,1,1,0
2020-05-08T23,66.885,0.0,14.225,16.785,,1,1,1,1,0
2020-05-09T04,22.1,0.0,15.24,15.43,,1,1,1,1,0
2020-05-09T05,34.133,0.0,13.6,13.217,,1,1,1,1,0
2020-05-09T07,171.71,471.01,13.45,59.045,,1,1,1,1,0
2020-05-09T08,0.0,747.05,15.36,68.41,,1,1,1,1,0
2020-05-09T09,152.335,153.49,12.5,69.715,,1,1,1,1,0
2020-05-09T10,115.61,168.66,11.6,74.63,,1,1,1,1,0
2020-05-09T11,87.717,61.653,12.813,70.943,,1,1,1,1,0
2020-05-09T12,44.27,32.03,14.25,76.96,,1,1,1,1,0
2020-05-09T13,58.63,114.24,12.97,64.87,,1,1,1,1,0
2020-05-09T14,55.77,147.45,13.65,55.88,,1,1,1,1,0
2020-05-09T15,51.8,80.84,13.16,67.93,,1,1,1,1,0
2020-05-09T17,77.755,179.695,15.295,51.43,,1,1,1,1,0
2020-05-09T19,60.76,155.45,13.82,44.53,,1,1,1,1,0
2020-05-09T20,23.98,35.78,19.58,31.66,,1,1,1,1,0
2020-05-09T22,45.68,87.05,11.695,38.325,,1,1,1,1,0
2020-05-09T23,47.2,74.97,18.33,37.69,,1,1,1,1,0
2020-05-10T00,61.83,137.07,14.45,24.35,,1,1,1,1,0
2020-05-10T01,83.423,175.253,15.143,26.44,,1,1,1,1,0
2020-05-10T02,73.91,155.94,16.76,38.6,,1,1,1,1,0
2020-05-10T03,83.08,160.9,13.615,37.31,,1,1,1,1,0
2020-05-10T04,52.5,67.36,14.6,40.91,,1,1,1,1,0
2020-05-10T09,27.6,86.887,14.92,38.287,,1,1,1,1,0
2020-05-10T10,37.51,97.82,13.3,43.19,,1,1,1,1,0
2020-05-10T11,21.115,97.825,13.17,53.09,,1,1,1,1,0
2020-05-10T12,14.47,-19.52,12.76,44.66,,1,1,1,1,0
2020-05-10T13,4.315,-18.32,23.515,23.605,,1,1,1,1,0
2020-05-10T14,-3.96,-0.03,24.085,14.795,,1,1,1,1,0
2020-05-10T15,0.0,17.97,19.94,25.21,,1,1,1,1,0
2020-05-10T16,18.765,23.23,23.535,16.73,,1,1,1,1,0
2020-05-10T17,41.41,110.38,18.85,68.23,,1,1,1,1,0
2020-05-10T18,38.78,107.58,18.07,45.73,,1,1,1,1,0
2020-05-10T19,50.4,108.21,17.945,18.64,,1,1,1,1,0
2020-05-10T20,28.37,72.97,17.76,56.64,,1,1,1,1,0
2020-05-10T21,23.97,-18.21,16.5,15.73,,1,1,1,1,0
2020-05-10T22,4.79,8.56,18.87,13.22,,1,1,1,1,0
2020-05-11T00,22.835,23.695,16.84,24.745,,1,1,1,1,0
2020-05-11T01,36.01,90.387,18.93,19.89,,1,1,1,1,0
2020-05-11T02,52.075,301.53,17.61,15.675,,1,1,1,1,0
2020-05-11T04,58.41,148.44,16.22,44.04,,1,1,1,1,0
2020-05-11T05,41.11,60.0,15.315,40.67,,1,1,1,1,0
2020-05-11T07,32.435,75.14,15.15,53.355,,1,1,1,1,0
2020-05-11T09,55.79,148.71,21.25,62.82,,1,1,1,1,0
2020-05-11T10,60.73,175.02,15.16,71.94,,1,1,1,1,0
2020-05-11T11,75.85,164.14,16.59,70.14,,1,1,1,1,0
2020-05-11T12,59.18,148.33,18.68,72.1,,1,1,1,1,0
2020-05-11T13,59.6,157.69,20.03,63.56,,1,1,1,1,0
2020-05-11T14,28.693,48.82,16.11,50.813,,1,1,1,1,0
2020-05-11T15,22.2,56.973,18.243,37.567,,1,1,1,1,0
2020-05-11T16,30.565,67.34,18.183,17.358,,1,1,1,1,0
2020-05-11T17,28.01,67.54,21.83,14.88,,1,1,1,1,0
2020-05-11T18,59.115,137.37,26.7,11.59,,2,2,2,2,0
2020-05-11T19,67.2,159.65,24.957,5.863,,1,1,1,1,0
2020-05-11T20,55.822,125.83,19.432,71.898,,1,1,1,1,0
2020-05-11T21,64.648,118.67,13.965,42.065,,1,1,1,1,0
2020-05-11T22,3.84,-33.24,12.96,29.75,,1,1,1,1,0
2020-05-11T23,4.25,-15.93,11.1,34.76,,1,1,1,1,0
2020-05-12T00,17.447,72.28,12.793,26.983,,1,1,1,1,0
2020-05-12T01,30.82,65.925,16.16,18.795,,1,1,1,1,0
2020-05-12T02,41.35,55.36,19.28,24.75,,1,1,1,1,0
2020-05-12T03,63.64,152.79,17.97,30.76,,1,1,1,1,0
2020-05-12T04,51.0,131.905,21.69,26.96,,1,1,1,1,0
2020-05-12T05,54.533,122.757,16.827,45.303,,1,1,1,1,0
2020-05-12T06,41.66,21.67,12.59,49.02,,1,1,1,1,0
2020-05-12T07,15.813,6.397,12.273,51.56,,1,1,1,1,0
2020-05-12T08,12.55,32.54,11.83,56.39,,1,1,1,1,0
2020-05-13T16,81.11,108.79,28.41,13.08,,1,1,1,1,0
2020-05-13T18,72.507,129.45,35.02,7.698,,2,2,2,2,0
2020-05-13T19,68.26,134.04,28.59,5.26,,1,1,1,1,0
2020-05-13T20,52.59,117.29,25.77,5.19,,1,1,1,1,0
2020-05-13T21,72.555,168.455,21.415,5.37,,1,1,1,1,0
2020-05-13T22,66.315,150.18,21.555,6.51,,1,1,1,1,0
2020-05-14T03,60.71,139.04,26.91,6.51,,1,1,1,1,0
2020-05-14T04,67.4,158.97,25.155,24.81,,1,1,1,1,0
2020-05-14T05,87.09,217.23,17.79,37.49,,1,1,1,1,0
2020-05-14T06,84.37,201.24,15.76,59.42,,1,1,1,1,0
2020-05-14T07,78.1,182.597,14.917,60.633,,1,1,1,1,0
2020-05-14T08,74.0,171.58,12.48,68.29,,1,1,1,1,0
2020-05-14T09,48.87,317.06,11.755,61.59,,1,1,1,1,0
2020-05-14T10,24.55,81.73,10.67,59.74,,1,1,1,1,0
2020-05-14T11,55.28,176.04,10.73,33.52,,1,1,1,1,0
2020-05-14T12,66.69,135.2,12.47,33.89,,1,1,1,1,0
2020-05-15T07,32.463,78.643,14.783,47.7,,1,1,1,1,0
2020-05-15T08,37.89,89.98,12.17,45.61,,1,1,1,1,0
2020-05-15T09,64.11,166.6,12.62,63.82,,1,1,1,1,0
2020-05-15T10,51.685,138.405,13.31,54.265,,1,1,1,1,0
2020-05-15T11,48.023,115.0,14.69,58.197,,1,1,1,1,0
2020-05-15T13,17.24,27.2,24.007,41.433,,1,1,1,1,0
2020-05-15T14,24.62,68.42,23.81,36.03,,1,1,1,1,0
2020-05-15T15,82.74,155.09,25.64,12.0,,1,1,1,1,0
2020-05-15T16,98.157,177.293,26.04,17.78,,1,1,1,1,0
2020-05-15T17,141.575,286.54,26.555,16.74,,1,1,1,1,0
2020-05-15T18,150.75,295.33,25.77,14.98,,1,1,1,1,0
2020-05-15T19,185.9,297.035,24.52,16.04,,1,1,1,1,0
2020-05-15T21,104.063,106.633,17.147,18.543,,1,1,1,1,0
2020-05-15T22,65.89,86.975,16.075,20.025,,1,1,1,1,0
2020-05-15T23,61.605,115.555,16.035,22.345,,1,1,1,1,0
2020-05-16T00,55.558,93.543,20.428,11.88,,1,1,1,1,0
2020-05-16T01,73.51,172.73,19.563,20.633,,1,1,1,1,0
2020-05-16T02,91.965,176.185,20.385,23.45,,1,1,1,1,0
2020-05-16T03,84.34,167.73,20.62,38.06,,1,1,1,1,0
2020-05-16T04,71.355,152.495,14.445,46.94,,1,1,1,1,0
2020-05-16T05,36.705,11.045,14.615,56.215,,1,1,1,1,0
2020-05-16T06,26.11,24.585,11.11,47.3,,1,1,1,1,0
2020-05-16T07,9.58,11.48,11.0,51.45,,1,1,1,1,0
2020-05-16T09,51.39,134.63,13.13,60.09,,1,1,1,1,0
2020-05-16T10,57.087,147.647,13.24,62.88,,1,1,1,1,0
2020-05-16T11,57.69,149.97,15.49,62.595,,1,1,1,1,0
2020-05-16T12,48.16,144.85,17.46,61.08,,1,1,1,1,0
2020-05-16T14,26.29,18.39,26.09,33.49,,1,1,1,1,0
2020-05-16T15,39.29,99.195,31.24,19.905,,1,1,1,1,0
2020-05-16T16,69.89,117.093,26.56,9.09,,1,1,1,1,0
2020-05-16T17,94.305,187.105,31.18,12.665,,1,1,1,1,0
2020-05-16T19,132.79,254.878,27.337,9.12,,1,1,1,1,0
2020-05-16T20,125.135,229.445,25.655,11.155,,1,1,1,1,0
2020-05-16T21,123.73,220.24,24.69,7.76,,1,1,1,1,0
2020-05-16T22,109.085,141.095,19.42,8.055,,1,1,1,1,0
2020-05-16T23,115.77,161.855,19.255,6.075,,1,1,1,1,0
2020-05-17T00,134.425,202.315,26.855,5.865,,1,1,1,1,0
2020-05-17T01,155.67,236.95,38.75,0.99,,1,1,1,1,0
2020-05-17T02,158.113,261.25,25.767,6.9,,1,1,1,1,0
2020-05-17T03,103.99,264.15,20.82,16.66,,1,1,1,1,0
2020-05-17T04,77.945,209.61,17.185,35.285,,1,1,1,1,0
2020-05-17T05,48.25,154.1,16.12,43.1,,1,1,1,1,0
2020-05-17T06,49.87,164.43,14.17,57.77,,1,1,1,1,0
2020-05-17T09,22.88,86.345,12.105,64.81,,1,1,1,1,0
2020-05-17T10,38.13,139.52,16.39,48.54,,1,1,1,1,0
2020-05-17T11,54.49,146.3,18.08,48.39,,1,1,1,1,0
2020-05-17T12,45.065,100.445,19.255,44.51,,1,1,1,1,0
2020-05-17T13,23.35,112.81,16.07,44.135,,1,1,1,1,0
2020-05-17T14,33.7,167.43,26.01,24.81,,1,1,1,1,0
2020-05-17T15,57.747,168.057,29.203,9.17,,1,1,1,1,0
2020-05-17T16,61.925,169.9,25.905,13.0,,1,1,1,1,0
2020-05-17T18,68.22,193.29,15.84,3.11,,1,1,1,1,0
2020-05-17T20,117.24,249.36,25.39,4.54,,1,1,1,1,0
2020-05-17T21,156.145,282.315,23.22,9.535,,1,1,1,1,0
2020-05-17T22,135.19,244.233,21.18,8.677,,1,1,1,1,0
2020-05-17T23,141.293,247.81,19.3,7.38,,1,1,1,1,0
2020-05-18T00,145.42,267.57,16.69,11.17,,1,1,1,1,0
2020-05-18T01,108.26,167.765,18.075,7.67,,1,1,1,1,0
2020-05-18T02,106.435,214.025,22.555,2.02,,1,1,1,1,0
2020-05-18T03,146.7,255.43,25.63,9.45,,1,1,1,1,0
2020-05-18T05,92.82,260.66,19.82,59.13,,1,1,1,1,0
2020-05-18T06,56.59,196.81,16.28,59.09,,1,1,1,1,0
2020-05-18T12,15.985,56.785,19.065,53.94,,1,1,1,1,0
2020-05-18T13,89.05,234.51,42.79,16.54,,1,1,1,1,0
2020-05-18T14,61.287,136.37,41.593,12.9,,1,1,1,1,0
2020-05-18T16,49.91,120.33,35.49,12.15,,1,1,1,1,0
2020-05-18T17,73.485,172.96,29.995,11.275,,1,1,1,1,0
2020-05-18T18,73.893,181.097,30.433,11.69,,1,1,1,1,0
2020-05-18T19,93.765,192.525,30.55,5.325,,1,1,1,1,0
2020-05-18T20,101.04,201.45,25.23,7.12,,1,1,1,1,0
2020-05-18T21,127.11,251.04,23.96,5.36,,1,1,1,1,0
2020-05-18T22,128.225,268.93,24.345,9.53,,1,1,1,1,0
2020-05-18T23,124.43,248.445,25.49,7.81,,1,1,1,1,0
2020-05-19T00,127.93,229.15,29.93,10.55,,1,1,1,1,0
2020-05-19T01,130.52,245.4,26.88,10.68,,1,1,1,1,0
