hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-12-07T06,252.0,364.0,33.19,404.5,20.4,1,1,1,1,1
2020-12-07T07,232.0,354.0,30.445,419.95,18.95,1,1,1,1,1
2020-12-07T12,210.0,445.0,176.28,330.1,26.4,1,1,1,1,1
2020-12-07T13,232.0,544.0,165.31,232.7,31.8,1,1,1,1,1
2020-12-07T15,212.0,426.5,164.815,193.8,29.45,1,1,1,1,1
2020-12-07T17,236.0,358.0,128.38,369.6,27.8,1,1,1,1,1
2020-12-07T18,243.0,360.0,80.12,581.0,32.8,1,1,1,1,1
2020-12-07T19,250.0,358.0,70.32,630.3,32.8,1,1,1,1,1
2020-12-07T21,261.0,376.0,84.68,522.9,29.0,1,1,1,1,1
2020-12-07T22,255.0,355.5,64.115,531.95,23.95,1,1,1,1,1
2020-12-07T23,259.0,368.0,61.59,533.0,22.2,1,1,1,1,1
2020-12-08T00,245.0,335.0,55.29,589.2,23.4,1,1,1,1,1
2020-12-08T01,238.5,325.0,66.08,550.9,22.55,1,1,1,1,1
2020-12-08T02,235.333,344.333,77.63,406.467,28.0,1,1,1,1,1
2020-12-08T04,270.0,426.0,61.57,509.3,26.4,1,1,1,1,1
2020-12-08T05,213.0,332.0,45.75,135.3,20.7,1,1,1,1,1
2020-12-08T06,172.0,256.0,50.8,123.4,18.9,1,1,1,1,1
2020-12-08T07,179.0,250.0,53.87,186.4,16.3,1,1,1,1,1
2020-12-08T09,128.0,224.0,37.64,410.0,17.2,1,1,1,1,1
2020-12-08T11,138.0,380.0,110.01,381.6,15.5,1,1,1,1,1
2020-12-08T13,167.0,413.0,192.75,124.1,22.9,1,1,1,1,1
2020-12-08T14,181.0,402.0,218.98,46.8,27.3,1,1,1,1,1
2020-12-08T15,184.0,354.0,256.5,54.6,37.8,1,1,1,1,1
2020-12-08T16,195.0,387.0,244.38,150.9,40.2,1,1,1,1,1
2020-12-08T18,225.0,351.0,197.19,186.2,35.0,1,1,1,1,1
2020-12-08T20,222.0,315.0,122.13,365.3,33.4,1,1,1,1,1
2020-12-08T21,217.0,304.0,95.62,523.3,39.4,1,1,1,1,1
2020-12-08T22,365.0,452.0,82.59,655.7,38.0,1,1,1,1,1
2020-12-08T23,196.0,272.5,85.995,587.9,36.0,1,1,1,1,1
2020-12-09T00,186.0,265.0,111.6,427.1,34.3,1,1,1,1,1
2020-12-09T01,232.0,326.0,120.58,266.1,30.6,1,1,1,1,1
2020-12-09T05,234.0,592.0,62.97,432.9,35.3,1,1,1,1,1
2020-12-09T06,164.0,266.0,48.355,460.5,33.15,1,1,1,1,1
2020-12-09T09,86.0,177.0,39.02,158.4,21.0,1,1,1,1,1
2020-12-09T10,88.0,192.5,77.715,251.45,15.55,1,1,1,1,1
2020-12-09T12,161.0,531.0,141.67,493.0,19.9,1,1,1,1,1
2020-12-09T13,174.0,457.0,203.38,221.7,26.3,1,1,1,1,1
2020-12-09T14,198.0,490.0,233.2,35.0,33.8,1,1,1,1,1
2020-12-09T15,202.0,492.0,269.11,33.7,33.1,1,1,1,1,1
2020-12-09T16,203.0,402.0,224.96,87.2,39.5,1,1,1,1,1
2020-12-09T19,246.0,376.0,186.34,221.4,45.15,1,1,1,1,1
2020-12-09T21,151.0,229.0,128.83,359.6,34.3,1,1,1,1,1
2020-12-09T22,201.0,262.0,113.58,425.7,32.6,1,1,1,1,1
2020-12-09T23,150.0,226.0,101.08,442.1,31.2,1,1,1,1,1
2020-12-10T00,147.0,240.0,100.27,544.1,37.8,1,1,1,1,1
2020-12-10T01,147.0,234.0,110.94,461.4,34.6,1,1,1,1,1
2020-12-10T02,148.0,237.0,69.41,628.4,32.7,1,1,1,1,1
2020-12-10T05,125.5,234.5,53.715,117.6,31.7,1,1,1,1,1
2020-12-10T07,79.0,159.0,50.03,0.0,45.8,1,1,1,1,1
2020-12-10T09,62.0,141.0,46.03,151.7,19.6,1,1,1,1,1
2020-12-10T10,66.0,151.0,62.647,88.2,16.0,1,1,1,1,1
2020-12-10T11,82.0,228.0,70.77,140.1,14.4,1,1,1,1,1
2020-12-10T14,170.0,508.0,185.26,138.2,35.2,1,1,1,1,1
2020-12-10T15,194.0,442.0,171.68,240.5,34.9,1,1,1,1,1
2020-12-10T16,152.0,306.0,170.02,262.5,37.75,1,1,1,1,1
2020-12-10T17,157.0,274.0,170.86,194.6,32.5,1,1,1,1,1
2020-12-10T19,172.0,271.0,144.27,286.8,31.9,1,1,1,1,1
2020-12-10T20,189.0,276.0,112.95,515.6,39.3,1,1,1,1,1
2020-12-10T23,128.5,189.0,92.84,502.65,33.55,1,1,1,1,1
2020-12-11T00,115.0,187.0,88.64,499.2,29.1,1,1,1,1,1
2020-12-11T01,118.5,206.0,92.85,457.9,28.35,1,1,1,1,1
2020-12-11T02,257.5,978.5,98.105,388.5,28.6,1,1,1,1,1
2020-12-11T03,153.5,296.0,90.525,452.7,32.65,1,1,1,1,1
2020-12-11T05,19.0,0.0,104.63,205.4,27.8,1,1,1,1,1
2020-12-11T07,967.0,17.0,223.81,66.5,27.8,1,1,1,1,1
2020-12-11T08,166.0,307.0,150.97,70.9,157.1,1,1,1,1,1
2020-12-11T09,178.0,345.0,80.48,59.8,528.8,1,1,1,1,1
2020-12-11T10,158.0,332.0,60.03,258.8,35.7,1,1,1,1,1
2020-12-11T12,116.0,283.0,94.68,469.9,33.1,1,1,1,1,1
2020-12-13T23,58.0,84.0,18.2,772.0,20.1,1,1,1,1,1
2020-12-14T00,57.0,77.0,17.77,798.2,18.7,1,1,1,1,1
2020-12-14T01,52.333,80.0,19.963,698.9,17.6,1,1,1,1,1
2020-12-14T02,65.0,101.0,23.75,591.9,15.6,1,1,1,1,1
2020-12-14T03,78.0,125.5,24.115,635.7,15.6,1,1,1,1,1
2020-12-14T04,86.5,141.0,26.06,704.75,15.25,1,1,1,1,1
2020-12-14T05,65.0,127.5,25.395,770.65,18.85,1,1,1,1,1
2020-12-14T06,60.5,107.0,25.66,656.0,18.45,1,1,1,1,1
2020-12-14T07,63.0,118.5,25.03,612.05,17.95,1,1,1,1,1
2020-12-14T08,56.0,106.0,24.06,575.1,16.05,1,1,1,1,1
2020-12-14T09,46.0,105.0,26.34,533.65,14.25,1,1,1,1,1
2020-12-14T10,47.0,96.0,23.28,535.9,14.0,1,1,1,1,1
2020-12-14T11,53.0,102.0,28.38,545.0,13.5,1,1,1,1,1
2020-12-14T12,65.333,121.0,40.263,671.067,16.3,1,1,1,1,1
2020-12-14T13,69.0,125.5,57.055,582.45,17.25,1,1,1,1,1
2020-12-14T14,94.0,198.0,48.31,600.1,17.6,1,1,1,1,1
2020-12-14T15,104.0,175.0,46.24,597.2,16.2,1,1,1,1,1
2020-12-14T16,1000.0,189.0,34.125,828.7,15.65,1,1,1,1,1
2020-12-14T17,1000.0,193.0,29.25,832.8,16.1,1,1,1,1,1
2020-12-14T18,119.0,170.0,25.68,1025.2,21.2,1,1,1,1,1
2020-12-14T20,111.0,162.0,26.45,1030.3,19.8,1,1,1,1,1
2020-12-14T21,103.0,156.0,22.705,962.05,19.15,1,1,1,1,1
2020-12-14T22,84.0,125.0,22.805,920.55,16.85,1,1,1,1,1
2020-12-15T02,136.667,142.0,38.17,481.3,19.867,1,1,1,1,1
2020-12-15T03,98.0,164.0,39.86,506.1,20.0,1,1,1,1,1
2020-12-15T04,135.0,225.0,38.55,389.9,18.8,1,1,1,1,1
2020-12-15T05,135.0,209.0,36.12,92.1,20.3,1,1,1,1,1
2020-12-15T06,140.0,209.0,32.15,84.5,17.5,1,1,1,1,1
2020-12-15T07,161.0,239.0,30.23,98.0,19.5,1,1,1,1,1
2020-12-15T08,154.0,242.0,34.25,113.9,40.4,1,1,1,1,1
2020-12-15T09,123.0,211.0,30.22,94.3,20.6,1,1,1,1,1
2020-12-15T10,1000.0,150.0,28.5,63.9,19.4,1,1,1,1,1
2020-12-15T12,85.5,170.0,53.51,24.35,17.1,1,1,1,1,1
2020-12-15T13,97.0,196.0,77.44,26.1,18.3,1,1,1,1,1
2020-12-15T14,129.5,289.0,118.35,28.1,19.9,1,1,1,1,1
2020-12-15T15,149.0,246.0,75.69,27.4,20.9,1,1,1,1,1
2020-12-15T16,145.0,221.0,45.31,26.1,21.4,1,1,1,1,1
2020-12-15T17,135.0,191.0,33.185,26.2,20.7,1,1,1,1,1
2020-12-15T19,113.0,176.5,26.345,23.45,19.4,1,1,1,1,1
2020-12-15T20,113.0,167.0,22.94,22.4,18.9,1,1,1,1,1
2020-12-15T21,917.5,150.0,20.695,23.2,20.15,1,1,1,1,1
2020-12-15T22,110.0,164.0,18.61,22.7,20.1,1,1,1,1,1
2020-12-15T23,117.0,183.0,19.105,22.75,20.55,1,1,1,1,1
2020-12-16T00,119.0,180.0,27.19,21.9,22.0,1,1,1,1,1
2020-12-16T01,120.0,182.5,33.225,22.35,18.95,1,1,1,1,1
2020-12-16T02,1000.0,191.0,29.06,23.3,17.5,1,1,1,1,1
2020-12-16T03,284.0,192.0,26.47,24.6,17.1,1,1,1,1,1
2020-12-16T04,127.0,208.0,24.26,39.2,19.7,1,1,1,1,1
2020-12-16T05,124.0,195.0,24.94,55.9,19.5,1,1,1,1,1
2020-12-16T06,120.0,210.0,23.83,73.9,18.8,1,1,1,1,1
2020-12-16T07,85.0,175.0,23.2,83.2,17.8,1,1,1,1,1
2020-12-16T08,87.0,161.0,23.0,96.75,16.55,1,1,1,1,1
2020-12-16T09,76.0,143.0,22.52,97.2,15.7,1,1,1,1,1
2020-12-16T11,62.0,138.5,38.0,26.4,18.2,1,1,1,1,1
2020-12-16T13,91.0,269.0,72.84,22.2,18.3,1,1,1,1,1
2020-12-16T14,1000.0,241.0,52.89,21.5,17.5,1,1,1,1,1
2020-12-16T15,103.0,250.0,42.58,21.75,16.55,1,1,1,1,1
2020-12-16T16,833.0,249.0,38.84,21.0,16.5,1,1,1,1,1
2020-12-16T17,153.0,223.0,23.23,41.1,19.2,1,1,1,1,1
2020-12-16T19,0.0,173.0,15.07,46.6,19.3,1,1,1,1,1
2020-12-16T20,1.0,167.0,14.75,47.2,17.5,1,1,1,1,1
2020-12-16T21,36.0,185.0,11.67,45.1,16.1,1,1,1,1,1
2020-12-16T22,1000.0,172.0,12.96,41.6,15.9,1,1,1,1,1
2020-12-16T23,265.0,158.0,11.06,48.4,16.2,1,1,1,1,1
2020-12-17T00,54.0,140.0,10.905,43.3,18.75,1,1,1,1,1
2020-12-17T01,45.0,134.0,14.255,35.35,17.65,1,1,1,1,1
2020-12-17T02,2.667,165.0,16.547,38.167,17.033,1,1,1,1,1
2020-12-17T03,0.0,165.5,16.945,42.1,16.35,1,1,1,1,1
2020-12-17T04,1.0,196.0,20.925,51.5,14.75,1,1,1,1,1
2020-12-17T05,125.0,198.0,25.4,59.6,13.15,1,1,1,1,1
2020-12-17T06,839.0,230.0,21.71,65.1,14.4,1,1,1,1,1
2020-12-17T07,970.333,203.667,20.5,81.2,13.333,1,1,1,1,1
2020-12-17T09,784.0,192.0,21.46,95.8,14.9,1,1,1,1,1
2020-12-17T11,97.0,177.0,27.81,35.0,15.6,1,1,1,1,1
2020-12-17T12,96.0,179.333,68.957,21.1,15.833,1,1,1,1,1
2020-12-17T13,153.0,337.0,70.62,21.1,16.5,1,1,1,1,1
2020-12-17T14,214.0,356.0,99.31,20.6,19.9,1,1,1,1,1
2020-12-17T19,158.5,233.0,29.39,20.1,18.35,1,1,1,1,1
2020-12-17T20,148.0,218.0,25.22,21.6,20.8,1,1,1,1,1
2020-12-17T21,140.0,206.0,20.8,25.3,20.2,1,1,1,1,1
2020-12-17T22,127.0,179.0,20.24,27.8,19.8,1,1,1,1,1
2020-12-17T23,109.0,164.0,17.16,41.4,17.5,1,1,1,1,1
2020-12-18T00,109.0,162.0,17.993,33.033,17.0,1,1,1,1,1
2020-12-18T01,125.0,177.0,35.285,35.85,15.25,1,1,1,1,1
2020-12-18T02,115.0,172.0,35.15,34.6,15.9,1,1,1,1,1
2020-12-18T03,113.0,186.5,28.155,54.7,18.3,1,1,1,1,1
2020-12-18T04,121.0,203.0,25.46,78.1,18.0,1,1,1,1,1
2020-12-18T06,99.0,179.5,20.875,123.1,16.1,1,1,1,1,1
2020-12-18T07,85.0,173.5,18.87,125.25,15.1,1,1,1,1,1
2020-12-18T08,61.0,146.0,15.315,127.25,14.05,1,1,1,1,1
2020-12-18T09,41.0,123.0,16.51,115.7,15.4,1,1,1,1,1
2020-12-18T10,37.0,111.25,18.023,102.675,15.875,1,1,1,1,1
2020-12-18T12,67.0,199.0,54.18,19.4,15.5,1,1,1,1,1
2020-12-18T13,113.333,323.333,136.83,20.3,15.667,1,1,1,1,1
2020-12-18T14,153.0,396.0,144.43,20.1,16.0,1,1,1,1,1
2020-12-18T15,174.0,378.0,140.02,20.5,17.5,1,1,1,1,1
2020-12-18T16,180.0,323.0,97.295,19.55,21.05,1,1,1,1,1
2020-12-18T17,167.0,284.0,82.6,19.6,20.0,1,1,1,1,1
2020-12-18T18,183.0,294.0,72.23,19.6,20.7,1,1,1,1,1
2020-12-18T19,192.0,289.5,62.76,19.5,19.05,1,1,1,1,1
2020-12-18T20,188.0,279.0,55.0,19.25,18.5,1,1,1,1,1
2020-12-18T21,171.0,246.0,47.505,19.4,18.2,1,1,1,1,1
2020-12-18T22,164.0,240.0,36.01,19.15,19.15,1,1,1,1,1
2020-12-19T11,90.0,172.0,40.29,27.1,16.2,1,1,1,1,1
2020-12-19T13,136.0,274.5,115.43,20.55,18.3,1,1,1,1,1
2020-12-19T14,177.0,353.0,151.17,20.2,18.9,1,1,1,1,1
2020-12-19T15,193.0,378.5,174.37,20.15,19.0,1,1,1,1,1
2020-12-19T16,207.0,401.5,121.98,20.0,19.15,1,1,1,1,1
2020-12-19T17,179.0,284.0,88.945,20.05,18.8,1,1,1,1,1
2020-12-19T18,169.0,248.0,51.94,19.9,21.8,1,1,1,1,1
2020-12-19T19,159.0,241.5,49.215,19.5,22.0,1,1,1,1,1
2020-12-19T21,213.0,295.0,52.56,22.1,20.9,1,1,1,1,1
2020-12-19T22,293.0,361.0,53.03,19.8,18.85,1,1,1,1,1
2020-12-19T23,182.0,264.0,49.86,19.1,18.4,1,1,1,1,1
2020-12-20T02,162.0,265.0,66.13,20.5,20.95,1,1,1,1,1
2020-12-20T03,179.0,269.0,36.79,50.5,21.3,1,1,1,1,1
2020-12-20T04,182.0,270.0,31.485,72.45,20.35,1,1,1,1,1
2020-12-20T06,154.0,240.5,22.87,131.9,17.8,1,1,1,1,1
2020-12-20T07,130.0,221.0,19.82,144.7,17.2,1,1,1,1,1
2020-12-20T08,114.0,183.5,18.78,146.85,19.5,1,1,1,1,1
2020-12-20T09,82.0,162.0,19.14,151.0,18.5,1,1,1,1,1
2020-12-20T10,81.0,162.0,20.17,132.65,18.15,1,1,1,1,1
2020-12-20T11,82.0,172.667,30.813,39.933,16.867,1,1,1,1,1
2020-12-20T12,105.0,258.0,45.39,20.1,15.6,1,1,1,1,1
2020-12-20T13,151.333,318.0,109.887,21.0,16.767,1,1,1,1,1
2020-12-20T14,185.0,373.0,140.87,20.3,18.6,1,1,1,1,1
2020-12-20T16,184.333,309.333,106.553,19.967,22.567,1,1,1,1,1
2020-12-20T18,169.0,259.0,51.47,19.9,20.3,1,1,1,1,1
2020-12-20T19,187.0,285.0,45.49,20.2,19.7,1,1,1,1,1
2020-12-20T20,216.0,300.0,47.395,20.85,19.7,1,1,1,1,1
2020-12-20T21,273.0,380.0,49.515,19.8,19.75,1,1,1,1,1
2020-12-20T22,221.0,321.5,45.88,21.4,22.4,1,1,1,1,1
2020-12-20T23,271.0,373.0,41.195,19.85,22.1,1,1,1,1,1
2020-12-21T00,189.0,272.0,36.01,19.3,21.85,1,1,1,1,1
2020-12-21T01,159.0,243.5,40.11,19.15,19.1,1,1,1,1,1
2020-12-21T02,170.0,287.0,90.69,19.8,18.8,1,1,1,1,1
2020-12-21T04,193.0,315.0,53.38,33.4,22.0,1,1,1,1,1
2020-12-21T06,177.0,261.0,28.37,119.2,23.8,1,1,1,1,1
2020-12-21T07,138.0,232.0,28.91,139.3,21.05,1,1,1,1,1
2020-12-21T08,154.0,253.5,26.93,142.65,18.4,1,1,1,1,1
2020-12-21T09,107.0,190.0,29.62,127.8,17.95,1,1,1,1,1
2020-12-22T05,396.0,0.0,61.75,61.5,18.1,1,1,1,1,1
2020-12-22T08,169.0,0.0,31.27,145.15,21.45,1,1,1,1,1
2020-12-22T09,,0.0,,,19.2,0,1,0,0,1
2020-12-22T10,132.0,0.0,29.88,112.8,17.8,1,1,1,1,1
2020-12-22T11,115.0,0.0,55.947,20.433,15.033,1,1,1,1,1
2020-12-22T12,168.0,0.0,163.8,20.9,16.1,1,1,1,1,1
2020-12-22T13,226.0,0.0,208.27,20.7,15.9,1,1,1,1,1
2020-12-22T17,272.0,0.0,356.9,20.5,19.3,1,1,1,1,1
2020-12-23T00,327.5,0.0,121.025,20.4,18.7,1,1,1,1,1
2020-12-23T01,321.5,0.0,59.325,19.5,16.75,1,1,1,1,1
2020-12-23T02,382.0,0.0,262.18,21.433,18.667,1,1,1,1,1
2020-12-23T03,404.0,0.0,180.6,20.1,23.6,1,1,1,1,1
2020-12-23T13,238.0,0.0,161.77,20.9,21.9,1,1,1,1,1
2020-12-23T14,295.0,0.0,202.08,20.7,20.4,1,1,1,1,1
2020-12-23T16,1000.0,529.0,372.6,20.8,23.5,1,1,1,1,1
2020-12-23T19,1000.0,465.5,262.06,20.4,22.55,1,1,1,1,1
2020-12-23T20,1000.0,479.5,227.06,20.0,20.45,1,1,1,1,1
2020-12-23T21,1000.0,508.0,197.36,20.3,20.1,1,1,1,1,1
2020-12-23T22,1000.0,527.0,177.995,20.15,19.85,1,1,1,1,1
2020-12-23T23,1000.0,526.5,146.615,20.1,22.85,1,1,1,1,1
2020-12-24T00,1000.0,477.0,131.25,19.65,22.85,1,1,1,1,1
2020-12-24T01,1000.0,463.0,60.9,19.5,20.6,1,1,1,1,1
2020-12-24T02,1000.0,483.0,175.19,19.1,19.4,1,1,1,1,1
2020-12-24T03,1000.0,607.5,130.255,19.15,19.05,1,1,1,1,1
2020-12-24T04,1000.0,508.0,77.86,34.5,22.8,1,1,1,1,1
2020-12-24T05,3.667,446.667,74.46,48.6,39.033,1,1,1,1,1
2020-12-24T07,0.0,306.0,41.715,118.3,23.05,1,1,1,1,1
2020-12-24T09,0.0,273.667,40.337,101.367,17.5,1,1,1,1,1
2020-12-24T11,0.0,243.0,60.72,20.05,16.05,1,1,1,1,1
2020-12-24T12,66.5,378.0,119.68,20.3,17.5,1,1,1,1,1
2020-12-24T13,0.0,501.0,151.27,21.6,21.2,1,1,1,1,1
2020-12-24T14,0.0,623.0,189.415,20.8,21.3,1,1,1,1,1
2020-12-24T15,0.0,562.333,249.723,20.6,21.233,1,1,1,1,1
2020-12-24T16,0.0,529.0,304.63,20.2,18.9,1,1,1,1,1
2020-12-24T17,0.0,503.0,316.87,19.85,18.4,1,1,1,1,1
2020-12-24T18,0.0,462.0,274.11,20.4,18.2,1,1,1,1,1
2020-12-24T19,0.0,466.0,276.61,19.9,21.0,1,1,1,1,1
2020-12-24T20,0.0,399.5,241.01,19.95,20.95,1,1,1,1,1
2020-12-24T21,0.0,387.0,206.57,19.7,20.2,1,1,1,1,1
2020-12-24T22,0.0,363.5,178.56,19.1,18.6,1,1,1,1,1
2020-12-25T00,0.0,344.0,96.82,19.2,15.65,1,1,1,1,1
2020-12-25T02,0.0,298.0,100.93,19.5,18.1,1,1,1,1,1
2020-12-25T03,0.0,296.0,73.5,25.0,17.85,1,1,1,1,1
2020-12-25T04,0.0,280.0,53.39,38.3,17.4,1,1,1,1,1
2020-12-25T05,0.0,293.0,33.0,112.7,14.1,1,1,1,1,1
2020-12-25T06,0.0,246.0,25.76,121.1,12.9,1,1,1,1,1
2020-12-25T07,363.0,175.333,21.133,124.667,12.867,1,1,1,1,1
2020-12-25T08,972.5,144.5,19.315,126.7,14.1,1,1,1,1,1
2020-12-25T09,538.0,124.0,20.66,140.4,15.2,1,1,1,1,1
2020-12-25T10,57.0,138.0,19.65,130.4,15.9,1,1,1,1,1
2020-12-25T11,65.0,148.0,23.25,103.2,14.3,1,1,1,1,1
2020-12-25T12,98.0,324.667,72.54,20.0,12.133,1,1,1,1,1
2020-12-25T13,171.0,465.0,111.493,20.233,12.933,1,1,1,1,1
2020-12-25T14,174.0,414.0,191.705,20.55,13.65,1,1,1,1,1
2020-12-25T15,230.0,453.0,215.29,20.5,15.1,1,1,1,1,1
2020-12-25T16,239.0,449.5,218.06,21.0,17.15,1,1,1,1,1
2020-12-25T17,264.0,436.0,206.97,20.5,16.5,1,1,1,1,1
2020-12-25T18,270.0,416.333,131.4,19.867,15.833,1,1,1,1,1
2020-12-25T19,260.0,385.667,103.72,19.467,14.1,1,1,1,1,1
2020-12-25T20,242.333,365.333,84.517,19.667,13.767,1,1,1,1,1
2020-12-25T21,262.0,390.0,66.195,19.35,14.15,1,1,1,1,1
2020-12-25T22,234.0,345.0,51.03,19.6,18.3,1,1,1,1,1
2020-12-25T23,213.0,320.0,47.22,19.6,15.8,1,1,1,1,1
2020-12-26T00,201.0,302.0,41.52,19.3,17.2,1,1,1,1,1
2020-12-26T01,153.0,248.0,36.12,19.0,14.1,1,1,1,1,1
2020-12-26T02,176.0,347.0,,21.1,12.8,1,1,0,1,1
2020-12-26T03,194.0,316.0,,40.0,12.8,1,1,0,1,1
2020-12-26T04,173.0,287.333,33.32,66.767,13.9,1,1,1,1,1
2020-12-26T05,156.0,263.0,28.773,105.15,15.25,1,1,1,1,1
2020-12-26T07,108.0,215.0,22.015,137.15,13.4,1,1,1,1,1
2020-12-26T09,106.5,219.0,21.8,142.05,9.95,1,1,1,1,1
2020-12-26T10,99.0,189.667,23.977,88.933,9.533,1,1,1,1,1
2020-12-26T11,109.333,222.0,56.573,26.8,9.95,1,1,1,1,1
2020-12-26T12,165.0,527.0,212.56,21.7,13.7,1,1,1,1,1
2020-12-26T13,255.0,525.0,223.165,20.7,13.8,1,1,1,1,1
2020-12-26T15,264.0,480.0,,20.6,13.8,1,1,0,1,1
2020-12-26T16,305.5,541.0,258.83,21.05,12.6,1,1,1,1,1
2020-12-26T17,321.5,559.0,258.22,20.7,12.65,1,1,1,1,1
2020-12-26T18,319.0,500.0,237.55,20.5,18.3,1,1,1,1,1
2020-12-26T19,314.0,482.333,237.617,20.6,17.4,1,1,1,1,1
2020-12-26T20,301.0,451.0,212.865,20.75,17.4,1,1,1,1,1
2020-12-26T21,334.0,482.0,191.595,20.6,15.2,1,1,1,1,1
2020-12-26T22,346.0,477.0,174.75,20.8,14.4,1,1,1,1,1
2020-12-26T23,345.0,469.0,170.76,21.2,13.0,1,1,1,1,1
2020-12-27T00,313.0,426.0,157.025,23.85,15.25,1,1,1,1,1
2020-12-27T01,303.0,425.0,145.845,22.8,17.05,1,1,1,1,1
2020-12-27T02,337.0,450.0,137.16,22.8,17.1,1,1,1,1,1
2020-12-27T03,341.0,466.5,119.47,24.9,17.85,1,1,1,1,1
2020-12-27T04,354.5,526.5,85.68,26.25,14.55,1,1,1,1,1
2020-12-27T05,404.0,581.0,51.1,57.35,14.0,1,1,1,1,1
2020-12-27T06,402.0,635.0,44.09,72.0,12.8,1,1,1,1,1
2020-12-27T07,198.0,353.0,30.96,89.7,14.1,1,1,1,1,1
2020-12-27T08,164.0,290.0,22.74,101.9,14.8,1,1,1,1,1
2020-12-27T09,149.0,382.0,27.77,82.3,15.2,1,1,1,1,1
2020-12-27T10,215.0,552.0,29.76,47.5,13.2,1,1,1,1,1
2020-12-27T11,210.0,530.0,35.4,38.1,11.8,1,1,1,1,1
2020-12-27T12,225.0,410.5,64.255,22.5,11.4,1,1,1,1,1
2020-12-27T13,252.0,437.5,51.48,29.65,11.4,1,1,1,1,1
2020-12-27T14,248.0,394.0,43.19,40.8,13.6,1,1,1,1,1
2020-12-27T16,165.0,376.0,24.75,80.7,12.3,1,1,1,1,1
2020-12-27T17,74.0,305.0,20.85,68.1,12.1,1,1,1,1,1
2020-12-27T19,82.333,243.0,20.337,53.667,9.933,1,1,1,1,1
2020-12-27T21,109.0,232.0,17.94,35.5,13.1,1,1,1,1,1
2020-12-27T22,124.0,244.5,19.735,25.4,12.55,1,1,1,1,1
2020-12-28T00,118.0,229.0,22.69,20.2,11.2,1,1,1,1,1
2020-12-28T01,123.0,259.0,26.32,19.6,9.5,1,1,1,1,1
2020-12-28T02,179.0,305.5,43.15,22.0,9.85,1,1,1,1,1
2020-12-28T03,145.0,321.0,44.48,31.15,15.35,1,1,1,1,1
2020-12-28T04,93.0,277.0,36.82,62.9,12.7,1,1,1,1,1
2020-12-28T05,0.0,0.0,18.26,88.8,6.1,1,1,1,1,1
2020-12-28T06,1000.0,0.0,14.71,96.4,195.3,1,1,1,1,1
2020-12-28T07,961.0,0.0,16.785,102.2,452.65,1,1,1,1,1
2020-12-28T08,35.0,166.0,18.83,87.9,3.3,1,1,1,1,1
2020-12-28T10,37.0,161.0,27.06,75.8,3.4,1,1,1,1,1
2020-12-28T11,34.0,160.0,42.35,49.8,2.3,1,1,1,1,1
2020-12-28T12,45.0,183.0,46.56,23.5,2.6,1,1,1,1,1
2020-12-28T13,78.0,241.0,86.32,17.9,1.7,1,1,1,1,1
2020-12-28T14,111.5,329.5,104.245,18.25,1.2,1,1,1,1,1
2020-12-28T15,137.5,347.5,117.735,18.75,1.9,1,1,1,1,1
2020-12-28T16,158.0,338.0,104.63,18.9,1.6,1,1,1,1,1
2020-12-28T17,157.0,330.0,89.04,18.8,3.9,1,1,1,1,1
2020-12-28T19,167.0,332.0,32.47,18.8,6.1,1,1,1,1,1
2020-12-28T20,142.5,290.0,32.73,18.45,5.5,1,1,1,1,1
2020-12-28T21,110.5,240.0,27.275,18.3,2.9,1,1,1,1,1
2020-12-28T22,104.0,212.0,27.64,19.35,2.95,1,1,1,1,1
2020-12-28T23,128.0,252.0,27.45,18.7,2.4,1,1,1,1,1
2020-12-29T00,118.0,237.0,26.09,19.1,6.2,1,1,1,1,1
2020-12-29T02,165.0,332.0,48.21,19.2,5.3,1,1,1,1,1
2020-12-29T03,215.0,580.0,49.32,22.4,3.4,1,1,1,1,1
2020-12-29T04,165.0,353.0,32.485,53.8,3.05,1,1,1,1,1
2020-12-29T05,133.75,305.25,23.528,90.3,3.0,1,1,1,1,1
2020-12-29T06,116.0,263.0,20.84,101.8,4.7,1,1,1,1,1
2020-12-29T07,112.0,245.0,18.56,116.6,5.9,1,1,1,1,1
2020-12-29T09,1000.0,0.0,18.06,118.4,2.5,1,1,1,1,1
2020-12-29T10,978.0,2.0,24.35,92.4,4.4,1,1,1,1,1
2020-12-29T11,59.0,182.0,26.15,73.1,4.2,1,1,1,1,1
2020-12-29T12,53.0,161.0,49.11,21.5,4.5,1,1,1,1,1
2020-12-29T13,83.333,204.333,64.007,19.9,2.233,1,1,1,1,1
2020-12-29T14,133.0,268.0,86.38,20.0,1.9,1,1,1,1,1
2020-12-29T16,180.0,0.0,53.35,20.9,3.5,1,1,1,1,1
2020-12-29T19,132.0,215.0,24.83,27.7,5.4,1,1,1,1,1
2020-12-30T00,129.0,201.0,17.96,19.5,4.7,1,1,1,1,1
2020-12-30T02,147.0,224.333,18.19,34.767,3.4,1,1,1,1,1
2020-12-30T03,149.0,243.0,20.257,36.7,2.033,1,1,1,1,1
2020-12-30T04,163.0,227.0,25.15,48.2,2.1,1,1,1,1,1
2020-12-30T05,164.667,255.0,26.38,48.1,1.8,1,1,1,1,1
2020-12-30T07,144.25,234.75,24.453,95.875,4.525,1,1,1,1,1
