hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-01-11T04,103.143,156.197,36.493,17.29,,1,1,1,1,0
2021-01-11T05,91.01,138.24,45.59,18.94,,1,1,1,1,0
2021-01-11T08,64.4,120.83,28.21,35.54,,1,1,1,1,0
2021-01-11T09,68.03,125.08,23.62,30.23,,1,1,1,1,0
2021-01-11T11,66.417,136.793,21.28,21.877,,1,1,1,1,0
2021-01-11T12,89.11,144.55,33.1,17.93,,1,1,1,1,0
2021-01-11T13,104.65,186.245,43.29,16.245,,1,1,1,1,0
2021-01-11T16,126.95,177.64,51.54,13.7,,1,1,1,1,0
2021-01-11T17,116.8,166.8,52.1,13.13,,1,1,1,1,0
2021-01-11T18,84.805,136.75,66.595,12.395,,1,1,1,1,0
2021-01-11T19,113.93,198.74,75.095,12.93,,1,1,1,1,0
2021-01-11T20,89.975,196.825,72.975,12.67,,1,1,1,1,0
2021-01-11T21,342.433,461.17,59.39,13.943,,1,1,1,1,0
2021-01-11T22,241.89,283.2,55.92,12.5,,1,1,1,1,0
2021-01-11T23,174.69,254.855,68.085,13.25,,1,1,1,1,0
2021-01-12T00,149.045,201.82,53.575,12.625,,1,1,1,1,0
2021-01-12T03,202.703,310.603,59.54,16.173,,1,1,1,1,0
2021-01-12T04,222.9,321.84,73.88,25.24,,1,1,1,1,0
2021-01-12T05,221.4,283.62,47.62,29.14,,1,1,1,1,0
2021-01-12T06,159.355,280.02,42.8,22.965,,1,1,1,1,0
2021-01-12T07,124.21,244.857,31.78,25.87,,1,1,1,1,0
2021-01-12T08,154.315,190.545,34.05,28.175,,1,1,1,1,0
2021-01-12T09,134.145,150.44,27.53,30.91,,1,1,1,1,0
2021-01-12T10,93.257,117.993,26.253,30.497,,1,1,1,1,0
2021-01-12T11,82.21,114.69,44.75,22.89,,1,1,1,1,0
2021-01-12T12,113.16,168.25,62.12,14.96,,1,1,1,1,0
2021-01-12T13,115.83,179.26,98.06,15.06,,1,1,1,1,0
2021-01-12T14,165.02,296.263,113.083,17.853,,1,1,1,1,0
2021-01-12T15,209.45,412.63,137.98,19.93,,1,1,1,1,0
2021-01-12T16,320.315,624.17,178.32,23.425,,1,1,1,1,0
2021-01-12T17,329.34,594.79,125.52,23.465,,1,1,1,1,0
2021-01-12T18,289.05,509.69,138.52,22.47,,1,1,1,1,0
2021-01-12T19,295.0,545.77,169.98,24.04,,1,1,1,1,0
2021-01-12T20,386.977,729.52,144.017,23.143,,1,1,1,1,0
2021-01-12T21,434.17,683.59,128.965,21.005,,1,1,1,1,0
2021-01-12T22,294.09,505.165,98.135,19.015,,1,1,1,1,0
2021-01-12T23,217.76,282.37,81.885,15.235,,1,1,1,1,0
2021-01-13T00,227.97,295.63,70.77,14.32,,1,1,1,1,0
2021-01-13T01,165.135,204.37,66.56,14.565,,1,1,1,1,0
2021-01-13T02,142.16,211.06,47.53,14.65,,1,1,1,1,0
2021-01-13T04,108.595,211.22,89.05,20.995,,1,1,1,1,0
2021-01-13T05,167.09,250.81,71.54,18.5,,1,1,1,1,0
2021-01-13T06,163.09,297.51,44.73,28.15,,1,1,1,1,0
2021-01-13T07,192.75,289.12,69.05,28.75,,1,1,1,1,0
2021-01-13T08,155.61,200.78,49.66,30.47,,1,1,1,1,0
2021-01-13T09,169.455,241.48,49.95,29.525,,1,1,1,1,0
2021-01-13T10,152.42,210.705,46.37,30.75,,1,1,1,1,0
2021-01-13T11,94.4,141.75,42.56,27.2,,1,1,1,1,0
2021-01-13T12,124.965,217.205,84.94,14.655,,1,1,1,1,0
2021-01-13T13,131.08,344.54,165.76,16.09,,1,1,1,1,0
2021-01-13T14,173.45,460.12,235.23,21.86,,1,1,1,1,0
2021-01-13T15,253.56,535.333,160.01,22.52,,1,1,1,1,0
2021-01-13T16,304.56,661.295,213.245,21.955,,1,1,1,1,0
2021-01-13T17,281.19,538.22,166.1,27.06,,1,1,1,1,0
2021-01-13T18,312.52,576.375,151.365,26.065,,1,1,1,1,0
2021-01-13T19,371.46,651.26,175.52,27.35,,1,1,1,1,0
2021-01-13T21,406.3,723.6,209.03,32.24,,1,1,1,1,0
2021-01-13T22,449.955,838.47,206.81,30.215,,1,1,1,1,0
2021-01-13T23,504.165,838.245,156.86,27.905,,1,1,1,1,0
2021-01-14T00,477.737,792.35,226.47,27.857,,1,1,1,1,0
2021-01-14T01,413.535,729.36,203.22,27.15,,1,1,1,1,0
2021-01-14T02,382.1,615.7,147.63,24.24,,1,1,1,1,0
2021-01-14T04,283.1,476.65,106.05,22.64,,1,1,1,1,0
2021-01-14T05,220.82,350.05,89.72,31.66,,1,1,1,1,0
2021-01-14T06,234.025,318.985,89.375,36.96,,1,1,1,1,0
2021-01-14T07,140.0,178.86,57.415,36.06,,1,1,1,1,0
2021-01-14T08,309.06,400.98,128.575,38.0,,1,1,1,1,0
2021-01-14T13,302.64,550.67,145.57,23.69,,1,1,1,1,0
2021-01-14T14,385.08,546.82,169.15,25.28,,1,1,1,1,0
2021-01-14T15,370.79,556.06,162.18,25.0,,1,1,1,1,0
2021-01-14T16,358.485,676.175,198.37,26.34,,1,1,1,1,0
2021-01-14T17,387.48,725.66,188.39,25.59,,1,1,1,1,0
2021-01-14T18,438.75,716.1,179.275,26.775,,2,2,2,2,0
2021-01-14T19,379.845,651.745,174.405,26.04,,1,1,1,1,0
2021-01-14T20,346.86,604.125,149.17,23.22,,1,1,1,1,0
2021-01-14T21,388.2,528.66,148.35,23.27,,1,1,1,1,0
2021-01-14T23,379.15,585.533,177.403,23.69,,1,1,1,1,0
2021-01-15T00,440.59,444.053,166.813,24.097,,1,1,1,1,0
2021-01-15T01,358.25,516.465,200.845,22.975,,1,1,1,1,0
2021-01-15T02,344.42,637.865,187.44,21.885,,1,1,1,1,0
2021-01-15T03,437.63,593.65,160.45,21.71,,1,1,1,1,0
2021-01-15T04,373.25,495.16,115.36,20.73,,1,1,1,1,0
2021-01-15T05,240.24,378.153,58.4,28.79,,1,1,1,1,0
2021-01-15T06,153.6,278.87,46.24,34.94,,1,1,1,1,0
2021-01-15T07,155.035,253.08,54.675,42.93,,1,1,1,1,0
2021-01-15T08,168.185,215.31,53.84,42.175,,1,1,1,1,0
2021-01-15T09,143.4,191.39,34.91,49.13,,1,1,1,1,0
2021-01-15T10,280.84,467.95,137.17,39.23,,1,1,1,1,0
2021-01-15T11,448.3,716.34,157.105,33.845,,1,1,1,1,0
2021-01-15T12,615.87,898.6,212.15,26.32,,1,1,1,1,0
2021-01-15T13,577.785,914.22,219.435,24.87,,1,1,1,1,0
2021-01-15T14,401.4,759.04,238.67,21.537,,1,1,1,1,0
2021-01-15T16,424.34,784.23,251.12,29.11,,1,1,1,1,0
2021-01-15T17,524.0,932.855,221.9,30.945,,1,1,1,1,0
2021-01-15T18,642.1,1001.825,197.51,30.71,,1,1,1,1,0
2021-01-15T19,584.18,966.647,162.79,24.547,,1,1,1,1,0
2021-01-15T20,476.67,594.41,88.03,20.9,,1,1,1,1,0
2021-01-15T21,316.49,463.01,89.18,18.33,,1,1,1,1,0
2021-01-15T22,260.62,505.29,84.12,17.35,,1,1,1,1,0
2021-01-16T00,215.655,278.895,61.62,12.895,,1,1,1,1,0
2021-01-16T01,153.97,214.4,56.42,12.24,,1,1,1,1,0
2021-01-16T02,143.315,184.97,61.87,12.515,,1,1,1,1,0
2021-01-16T03,149.6,190.06,66.89,13.58,,1,1,1,1,0
2021-01-16T04,159.48,215.74,74.67,24.77,,1,1,1,1,0
2021-01-16T05,156.65,244.62,120.18,17.35,,1,1,1,1,0
2021-01-16T06,173.177,250.363,58.66,45.013,,1,1,1,1,0
2021-01-16T07,200.815,262.155,45.915,12.57,,1,1,1,1,0
2021-01-16T08,175.5,216.0,42.02,14.95,,1,1,1,1,0
2021-01-16T09,149.71,207.4,39.46,20.605,,1,1,1,1,0
2021-01-16T10,107.71,172.32,43.97,21.2,,1,1,1,1,0
2021-01-16T11,104.27,148.23,71.66,15.76,,1,1,1,1,0
2021-01-16T12,115.92,174.0,41.645,16.21,,1,1,1,1,0
2021-01-16T15,170.67,287.455,68.625,16.41,,1,1,1,1,0
2021-01-16T16,195.115,263.515,89.305,14.695,,1,1,1,1,0
2021-01-16T17,173.5,284.96,118.79,15.55,,1,1,1,1,0
2021-01-16T18,199.065,388.04,107.585,15.605,,2,2,2,2,0
2021-01-16T19,189.087,351.577,59.723,14.76,,1,1,1,1,0
2021-01-16T20,138.98,223.72,44.84,13.16,,1,1,1,1,0
2021-01-16T22,103.325,193.405,55.51,11.93,,1,1,1,1,0
2021-01-16T23,119.78,189.72,61.8,11.64,,1,1,1,1,0
2021-01-17T00,158.51,228.57,53.37,13.26,,1,1,1,1,0
2021-01-17T01,179.32,298.535,52.56,13.84,,1,1,1,1,0
2021-01-17T02,147.88,246.47,63.343,13.543,,1,1,1,1,0
2021-01-17T03,168.93,275.77,62.02,15.17,,1,1,1,1,0
2021-01-17T04,209.67,293.24,55.14,17.685,,1,1,1,1,0
2021-01-17T05,192.025,313.635,40.81,21.015,,1,1,1,1,0
2021-01-17T06,163.08,291.34,49.67,22.22,,1,1,1,1,0
2021-01-17T07,188.62,276.68,35.78,26.4,,1,1,1,1,0
2021-01-17T08,214.885,265.22,44.535,28.35,,1,1,1,1,0
2021-01-17T09,233.07,312.03,34.01,26.89,,1,1,1,1,0
2021-01-17T10,226.02,325.42,43.37,23.45,,1,1,1,1,0
2021-01-17T11,228.303,363.683,51.51,18.917,,1,1,1,1,0
2021-01-17T12,212.91,339.52,59.65,16.89,,1,1,1,1,0
2021-01-17T14,226.755,332.47,46.875,16.89,,1,1,1,1,0
2021-01-17T15,196.715,313.185,39.78,15.605,,1,1,1,1,0
2021-01-17T16,187.31,287.34,39.73,14.73,,1,1,1,1,0
2021-01-17T17,166.75,262.695,39.25,14.485,,1,1,1,1,0
2021-01-17T18,158.565,235.09,28.43,14.875,,1,1,1,1,0
2021-01-17T19,177.805,204.815,22.295,15.45,,1,1,1,1,0
2021-01-17T20,158.83,229.643,22.323,14.96,,1,1,1,1,0
2021-01-17T21,160.3,246.935,29.245,13.88,,1,1,1,1,0
2021-01-17T22,165.01,235.61,28.77,13.73,,1,1,1,1,0
2021-01-17T23,163.263,241.587,35.903,13.487,,1,1,1,1,0
2021-01-18T00,186.275,283.255,41.215,13.145,,1,1,1,1,0
2021-01-18T01,188.25,272.75,38.36,13.15,,1,1,1,1,0
2021-01-18T02,179.73,313.715,50.02,13.995,,1,1,1,1,0
2021-01-18T03,177.943,291.91,41.82,14.733,,1,1,1,1,0
2021-01-18T05,177.91,280.01,56.29,16.4,,1,1,1,1,0
2021-01-18T14,183.24,464.24,206.57,17.28,,1,1,1,1,0
2021-01-18T15,214.62,523.03,223.85,19.105,,1,1,1,1,0
2021-01-18T16,240.117,506.673,238.377,19.727,,1,1,1,1,0
2021-01-18T17,290.65,500.13,230.88,33.38,,1,1,1,1,0
2021-01-18T18,404.47,733.38,220.37,35.51,,1,1,1,1,0
2021-01-18T19,389.06,847.985,247.31,34.93,,1,1,1,1,0
2021-01-18T20,0.0,891.24,283.82,33.57,,1,1,1,1,0
2021-01-18T21,0.0,755.25,199.89,28.68,,1,1,1,1,0
2021-01-18T22,0.0,745.755,121.015,26.685,,1,1,1,1,0
2021-01-18T23,0.0,662.97,118.095,23.035,,1,1,1,1,0
2021-01-19T01,0.0,380.585,68.625,14.24,,1,1,1,1,0
2021-01-19T02,0.0,237.22,67.3,14.39,,1,1,1,1,0
2021-01-19T03,0.0,191.25,60.22,14.1,,1,1,1,1,0
2021-01-19T04,0.0,234.305,83.19,15.48,,1,1,1,1,0
2021-01-19T05,0.0,117.36,73.465,16.855,,1,1,1,1,0
2021-01-19T06,0.0,228.48,37.21,16.09,,1,1,1,1,0
2021-01-19T07,0.0,39.627,25.303,18.877,,1,1,1,1,0
2021-01-19T10,109.18,152.89,0.0,19.73,,1,1,1,1,0
2021-01-19T11,62.57,135.08,25.17,14.295,,1,1,1,1,0
2021-01-19T12,70.69,123.425,28.07,13.72,,1,1,1,1,0
2021-01-19T13,96.885,130.79,28.78,14.76,,1,1,1,1,0
2021-01-19T14,65.873,134.94,24.637,13.073,,1,1,1,1,0
2021-01-19T15,75.335,121.535,16.815,13.37,,1,1,1,1,0
2021-01-19T16,68.165,124.11,19.935,12.985,,1,1,1,1,0
2021-01-19T17,73.98,101.05,20.505,12.725,,1,1,1,1,0
2021-01-19T18,69.552,121.623,17.325,12.965,,2,2,2,2,0
2021-01-19T19,60.09,108.575,16.485,12.92,,1,1,1,1,0
2021-01-19T20,75.425,130.64,12.015,13.59,,1,1,1,1,0
2021-01-19T21,63.213,122.493,10.573,13.227,,1,1,1,1,0
2021-01-19T22,63.015,129.535,11.095,12.825,,1,1,1,1,0
2021-01-19T23,58.08,119.54,10.48,12.725,,1,1,1,1,0
2021-01-20T00,79.93,150.74,13.215,12.205,,1,1,1,1,0
2021-01-20T01,93.31,145.02,14.59,12.01,,1,1,1,1,0
2021-01-20T02,83.09,147.98,21.39,12.27,,1,1,1,1,0
2021-01-20T03,90.0,153.11,11.78,14.3,,1,1,1,1,0
2021-01-20T05,77.27,123.615,18.875,15.555,,1,1,1,1,0
2021-01-20T06,76.74,127.43,24.23,17.68,,1,1,1,1,0
2021-01-20T07,80.58,142.81,21.61,18.82,,1,1,1,1,0
2021-01-20T08,87.48,149.825,26.485,20.14,,1,1,1,1,0
2021-01-20T09,85.05,138.485,23.775,20.15,,1,1,1,1,0
2021-01-20T10,71.59,150.81,17.46,20.28,,1,1,1,1,0
2021-01-20T11,76.37,148.33,38.06,16.67,,1,1,1,1,0
2021-01-20T12,96.535,197.96,40.605,14.825,,1,1,1,1,0
2021-01-20T14,92.11,183.37,55.49,14.61,,1,1,1,1,0
2021-01-20T15,91.92,178.98,52.18,13.87,,1,1,1,1,0
2021-01-20T16,142.56,215.045,41.345,14.84,,1,1,1,1,0
2021-01-20T17,109.68,182.04,33.97,14.33,,1,1,1,1,0
2021-01-20T18,136.625,235.535,38.225,14.045,,2,2,2,2,0
2021-01-20T19,137.825,207.73,34.17,14.495,,1,1,1,1,0
2021-01-20T20,84.4,162.89,30.75,14.27,,1,1,1,1,0
2021-01-20T21,101.815,164.965,21.74,16.06,,1,1,1,1,0
2021-01-20T22,99.54,164.36,24.58,15.68,,1,1,1,1,0
2021-01-21T03,88.37,154.86,30.96,17.2,,1,1,1,1,0
2021-01-21T04,102.41,157.94,22.32,22.93,,1,1,1,1,0
2021-01-21T05,86.37,145.037,28.133,22.503,,1,1,1,1,0
2021-01-21T06,88.52,151.31,16.79,27.85,,1,1,1,1,0
2021-01-21T07,70.993,136.997,20.76,28.013,,1,1,1,1,0
2021-01-21T08,54.215,111.31,23.68,29.97,,1,1,1,1,0
2021-01-21T09,51.95,97.48,27.31,29.16,,1,1,1,1,0
2021-01-21T10,46.6,109.245,17.475,35.23,,1,1,1,1,0
2021-01-21T12,60.895,140.925,50.845,18.34,,1,1,1,1,0
2021-01-21T14,112.47,317.555,165.785,20.085,,1,1,1,1,0
2021-01-21T15,149.77,476.63,263.08,24.77,,1,1,1,1,0
2021-01-21T16,198.793,477.723,160.377,22.287,,1,1,1,1,0
2021-01-21T17,189.703,482.8,174.577,22.51,,1,1,1,1,0
2021-01-21T18,174.22,355.3,162.74,22.84,,1,1,1,1,0
2021-01-21T19,199.92,512.48,245.03,24.0,,1,1,1,1,0
2021-01-21T20,171.495,483.43,194.89,19.97,,1,1,1,1,0
2021-01-21T21,132.65,268.39,167.12,19.77,,1,1,1,1,0
2021-01-21T22,148.75,367.13,185.48,22.38,,1,1,1,1,0
2021-01-21T23,173.96,475.27,159.08,21.62,,1,1,1,1,0
2021-01-22T00,223.86,450.705,100.375,20.005,,1,1,1,1,0
2021-01-22T01,197.645,420.245,106.5,19.295,,1,1,1,1,0
2021-01-22T02,185.15,361.02,70.85,20.29,,1,1,1,1,0
2021-01-22T03,182.31,369.69,48.65,18.35,,1,1,1,1,0
2021-01-22T04,151.76,328.96,42.67,18.86,,1,1,1,1,0
2021-01-22T05,183.04,353.025,46.475,20.05,,1,1,1,1,0
2021-01-22T06,151.23,273.24,40.215,23.625,,1,1,1,1,0
2021-01-22T07,175.38,257.13,36.14,26.41,,1,1,1,1,0
2021-01-22T08,160.34,273.22,28.64,31.85,,1,1,1,1,0
2021-01-22T09,135.76,270.73,36.47,27.37,,1,1,1,1,0
2021-01-22T12,138.465,280.75,55.73,16.385,,1,1,1,1,0
2021-01-22T13,151.013,332.51,61.447,18.163,,1,1,1,1,0
2021-01-22T14,173.33,359.81,56.96,18.65,,1,1,1,1,0
2021-01-23T02,90.535,144.74,20.86,14.49,,1,1,1,1,0
2021-01-23T03,107.263,159.597,21.557,15.493,,1,1,1,1,0
2021-01-23T04,153.985,231.535,24.275,18.59,,1,1,1,1,0
2021-01-23T05,160.735,255.135,23.65,23.07,,1,1,1,1,0
2021-01-23T06,135.6,247.69,20.965,26.845,,1,1,1,1,0
2021-01-23T07,111.283,258.473,19.007,32.17,,1,1,1,1,0
2021-01-23T08,91.48,219.52,25.585,31.395,,1,1,1,1,0
2021-01-23T09,103.27,223.2,19.84,33.207,,1,1,1,1,0
2021-01-23T10,104.12,228.23,24.43,29.91,,1,1,1,1,0
2021-01-23T11,114.387,246.363,26.687,25.007,,1,1,1,1,0
2021-01-23T12,148.355,261.555,43.535,17.36,,1,1,1,1,0
2021-01-23T13,155.715,307.235,54.555,17.935,,1,1,1,1,0
2021-01-23T14,176.82,348.35,40.705,19.85,,1,1,1,1,0
2021-01-23T15,186.295,345.765,41.615,19.025,,1,1,1,1,0
2021-01-23T16,179.26,313.33,52.67,19.05,,1,1,1,1,0
2021-01-24T03,128.16,248.875,29.05,16.175,,1,1,1,1,0
2021-01-24T04,132.23,271.75,34.48,18.74,,1,1,1,1,0
2021-01-24T05,175.685,328.685,35.83,18.955,,1,1,1,1,0
2021-01-24T06,148.317,297.363,23.93,14.573,,1,1,1,1,0
2021-01-24T07,128.12,259.805,28.865,15.545,,1,1,1,1,0
2021-01-24T08,124.41,263.8,34.625,16.44,,1,1,1,1,0
2021-01-24T09,142.757,246.377,29.52,17.97,,1,1,1,1,0
2021-01-24T10,141.68,252.845,28.945,18.965,,1,1,1,1,0
2021-01-24T11,127.76,249.4,41.08,14.07,,1,1,1,1,0
2021-01-24T12,129.52,261.985,52.395,14.14,,1,1,1,1,0
2021-01-24T13,141.22,277.36,50.405,15.865,,1,1,1,1,0
2021-01-24T14,141.117,249.0,34.383,15.637,,1,1,1,1,0
2021-01-24T15,141.235,233.79,32.335,15.0,,1,1,1,1,0
2021-01-24T16,117.355,266.75,33.735,13.975,,1,1,1,1,0
2021-01-24T17,121.9,272.24,32.61,13.475,,1,1,1,1,0
2021-01-24T18,96.26,222.83,23.725,13.56,,2,2,2,2,0
2021-01-24T19,100.68,179.413,18.093,14.207,,1,1,1,1,0
2021-01-24T20,135.207,169.257,14.987,14.567,,1,1,1,1,0
2021-01-24T21,123.75,200.49,12.68,15.26,,1,1,1,1,0
2021-01-24T22,114.555,182.075,15.85,14.99,,1,1,1,1,0
2021-01-24T23,95.775,178.795,17.08,14.79,,1,1,1,1,0
2021-01-25T00,121.375,210.305,23.3,13.355,,1,1,1,1,0
2021-01-25T01,114.763,214.753,27.037,12.94,,1,1,1,1,0
2021-01-25T02,113.83,226.08,29.57,13.605,,1,1,1,1,0
2021-01-25T03,117.345,233.02,32.86,14.12,,1,1,1,1,0
2021-01-25T04,114.775,243.01,25.975,16.08,,1,1,1,1,0
2021-01-25T05,113.995,215.525,26.945,18.36,,1,1,1,1,0
2021-01-25T06,119.993,289.03,28.493,20.92,,1,1,1,1,0
2021-01-25T07,113.013,301.07,28.03,24.04,,1,1,1,1,0
2021-01-25T08,120.71,351.73,31.19,24.45,,1,1,1,1,0
2021-01-25T09,87.655,215.33,28.32,25.3,,1,1,1,1,0
2021-01-25T10,77.4,199.895,31.64,24.48,,1,1,1,1,0
2021-01-25T11,81.633,208.733,36.28,17.413,,1,1,1,1,0
2021-01-25T12,92.795,289.395,50.29,12.835,,1,1,1,1,0
2021-01-25T13,109.57,212.205,58.1,12.945,,1,1,1,1,0
2021-01-25T14,116.263,269.207,111.12,13.773,,1,1,1,1,0
2021-01-25T15,153.43,423.79,125.21,17.94,,1,1,1,1,0
2021-01-25T16,183.133,381.47,99.553,19.457,,1,1,1,1,0
2021-01-25T17,220.015,475.175,102.545,24.695,,1,1,1,1,0
2021-01-25T18,213.23,464.23,86.405,21.39,,1,1,1,1,0
2021-01-25T19,198.51,423.595,67.21,18.1,,1,1,1,1,0
2021-01-25T20,163.47,355.055,58.28,15.895,,1,1,1,1,0
2021-01-25T21,169.7,288.66,57.03,15.49,,1,1,1,1,0
2021-01-25T22,125.465,226.515,38.45,13.635,,1,1,1,1,0
2021-01-25T23,97.72,215.27,34.31,13.47,,1,1,1,1,0
2021-01-26T00,103.39,224.145,39.01,12.92,,1,1,1,1,0
2021-01-26T01,113.613,218.393,47.27,13.457,,1,1,1,1,0
2021-01-26T02,96.765,212.875,52.82,13.885,,1,1,1,1,0
2021-01-26T03,87.997,214.89,48.673,15.763,,1,1,1,1,0
2021-01-26T04,112.35,246.56,29.82,17.81,,1,1,1,1,0
2021-01-26T05,104.49,242.03,35.13,19.235,,1,1,1,1,0
2021-01-26T06,83.14,227.9,19.17,27.29,,1,1,1,1,0
2021-01-26T07,71.2,221.41,20.4,29.6,,1,1,1,1,0
2021-01-26T08,79.283,266.083,22.437,31.693,,1,1,1,1,0
2021-01-26T09,70.137,215.593,17.73,31.707,,1,1,1,1,0
2021-01-26T10,35.05,161.765,16.42,30.925,,1,1,1,1,0
2021-01-26T11,41.29,169.125,23.63,26.645,,1,1,1,1,0
2021-01-26T12,46.955,213.835,46.175,18.35,,1,1,1,1,0
2021-01-26T13,62.76,263.07,89.31,14.32,,1,1,1,1,0
2021-01-26T14,132.76,397.4,77.09,16.38,,1,1,1,1,0
2021-01-26T15,152.107,331.307,116.48,16.873,,1,1,1,1,0
2021-01-26T16,160.94,418.87,131.715,17.64,,1,1,1,1,0
2021-01-26T17,181.823,424.52,89.557,17.247,,1,1,1,1,0
2021-01-26T18,225.28,444.85,102.135,17.415,,2,2,2,2,0
2021-01-26T19,221.16,395.75,85.09,16.63,,1,1,1,1,0
2021-01-26T20,170.29,357.38,50.16,15.97,,1,1,1,1,0
2021-01-26T21,151.28,347.89,43.85,15.49,,1,1,1,1,0
2021-02-05T15,72.33,59.33,72.33,8.04,,1,1,1,1,0
2021-02-05T16,98.84,109.47,62.13,8.21,,1,1,1,1,0
2021-02-05T18,119.375,110.412,59.41,8.31,,2,2,2,2,0
2021-02-05T20,60.437,47.977,55.827,7.957,,1,1,1,1,0
2021-02-05T21,67.39,69.76,61.11,8.68,,1,1,1,1,0
2021-02-05T22,90.673,92.09,44.907,8.093,,1,1,1,1,0
2021-02-05T23,71.095,64.395,40.375,7.935,,1,1,1,1,0
2021-02-06T00,134.59,133.085,41.895,7.895,,1,1,1,1,0
2021-02-06T01,115.895,79.23,34.605,8.21,,1,1,1,1,0
2021-02-06T03,82.44,59.77,37.707,10.787,,1,1,1,1,0
2021-02-06T04,89.7,43.19,33.74,14.88,,1,1,1,1,0
2021-02-06T05,35.16,21.59,22.45,30.98,,1,1,1,1,0
2021-02-06T06,25.13,36.1,24.1,30.08,,1,1,1,1,0
2021-02-06T08,39.39,30.77,25.9,33.6,,1,1,1,1,0
2021-02-06T09,39.01,34.425,19.58,39.185,,1,1,1,1,0
2021-02-06T10,34.96,23.99,19.98,38.79,,1,1,1,1,0
2021-02-06T12,34.78,39.67,40.665,19.35,,1,1,1,1,0
2021-02-06T13,44.59,51.09,59.24,9.47,,1,1,1,1,0
2021-02-06T16,0.0,94.74,65.32,8.03,,1,1,1,1,0
2021-02-06T17,0.0,84.09,73.3,8.12,,1,1,1,1,0
2021-02-06T18,0.0,66.1,55.19,8.09,,1,1,1,1,0
2021-02-06T19,0.0,78.77,49.25,8.02,,1,1,1,1,0
2021-02-06T20,0.0,82.7,40.805,8.565,,1,1,1,1,0
2021-02-06T23,0.0,127.135,41.11,8.015,,1,1,1,1,0
2021-02-07T00,0.0,156.42,39.42,9.1,,1,1,1,1,0
2021-02-07T01,0.0,113.56,43.59,8.34,,1,1,1,1,0
2021-02-07T02,0.0,83.26,33.8,9.4,,1,1,1,1,0
2021-02-07T04,0.0,54.465,30.4,21.59,,1,1,1,1,0
2021-02-07T05,0.0,53.603,32.08,30.947,,1,1,1,1,0
2021-02-07T06,0.0,48.82,34.55,37.03,,1,1,1,1,0
2021-02-07T08,0.0,41.355,21.545,44.795,,1,1,1,1,0
2021-02-07T09,0.0,31.84,23.18,45.63,,1,1,1,1,0
2021-02-07T10,0.0,21.23,23.58,43.13,,1,1,1,1,0
2021-02-07T11,0.0,47.54,35.25,30.33,,1,1,1,1,0
2021-02-07T12,0.0,51.08,45.33,21.36,,1,1,1,1,0
2021-02-07T13,0.0,51.285,70.95,8.255,,1,1,1,1,0
2021-02-07T14,0.0,56.7,115.555,8.105,,1,1,1,1,0
2021-02-07T15,0.0,80.14,149.48,8.27,,1,1,1,1,0
2021-02-07T16,0.0,121.6,200.37,8.58,,1,1,1,1,0
2021-02-07T17,0.0,126.445,184.985,8.6,,1,1,1,1,0
2021-02-07T18,0.0,136.99,224.39,8.37,,1,1,1,1,0
2021-02-07T19,0.0,395.135,146.255,8.46,,1,1,1,1,0
2021-02-07T20,0.0,308.96,140.12,7.95,,1,1,1,1,0
2021-02-07T21,0.0,195.157,66.413,8.067,,1,1,1,1,0
2021-02-07T22,0.0,101.75,65.81,8.53,,1,1,1,1,0
2021-02-07T23,0.0,112.47,70.62,8.07,,1,1,1,1,0
2021-02-08T00,0.0,249.275,70.67,8.055,,1,1,1,1,0
2021-02-08T01,0.0,159.28,58.62,8.16,,1,1,1,1,0
2021-02-08T02,0.0,115.975,65.59,9.285,,1,1,1,1,0
2021-02-08T03,0.0,92.93,65.65,8.92,,1,1,1,1,0
2021-02-08T04,142.03,121.22,47.48,27.67,,1,1,1,1,0
2021-02-08T05,94.03,74.71,40.01,28.705,,1,1,1,1,0
2021-02-08T07,0.0,53.6,27.435,42.81,,1,1,1,1,0
2021-02-08T09,0.0,188.215,24.81,50.58,,1,1,1,1,0
2021-02-08T10,37.28,50.97,18.16,52.06,,1,1,1,1,0
2021-02-08T11,58.505,112.37,25.87,41.42,,1,1,1,1,0
2021-02-08T12,75.35,121.95,34.27,28.93,,1,1,1,1,0
2021-02-08T13,75.53,132.185,120.4,15.38,,1,1,1,1,0
2021-02-08T14,99.305,218.105,214.565,8.09,,1,1,1,1,0
2021-02-08T16,166.04,239.86,202.71,8.91,,1,1,1,1,0
2021-02-08T17,202.84,433.195,241.14,8.18,,1,1,1,1,0
2021-02-08T18,196.8,670.18,172.9,8.22,,1,1,1,1,0
2021-02-08T19,235.58,518.59,94.575,8.275,,1,1,1,1,0
2021-02-08T20,326.91,522.55,76.527,8.227,,1,1,1,1,0
2021-02-08T21,318.37,549.16,76.4,8.37,,1,1,1,1,0
2021-02-08T22,263.075,440.335,61.895,8.63,,1,1,1,1,0
2021-02-08T23,311.95,527.66,58.16,8.2,,1,1,1,1,0
2021-02-09T00,333.825,504.18,71.43,7.98,,1,1,1,1,0
2021-02-09T01,307.395,475.155,79.47,8.235,,1,1,1,1,0
2021-02-09T02,222.365,390.71,93.505,8.46,,1,1,1,1,0
2021-02-09T03,104.47,332.17,88.89,9.55,,1,1,1,1,0
2021-02-09T04,48.38,271.28,31.31,31.92,,1,1,1,1,0
2021-02-09T05,122.03,223.09,37.81,34.92,,1,1,1,1,0
