hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-09-01T09,18.715,54.69,54.02,11.325,,1,1,1,1,0
2020-09-01T13,32.03,67.35,56.02,7.91,,1,1,1,1,0
2020-09-01T19,22.09,80.385,42.485,7.045,,1,1,1,1,0
2020-09-01T20,21.53,48.44,27.54,7.85,,1,1,1,1,0
2020-09-01T21,28.75,46.49,38.66,6.37,,1,1,1,1,0
2020-09-01T23,-7.59,27.07,32.91,7.5,,1,1,1,1,0
2020-09-02T00,6.1,17.63,34.05,7.22,,1,1,1,1,0
2020-09-02T02,3.96,47.87,24.6,11.81,,1,1,1,1,0
2020-09-02T06,52.72,87.56,17.67,49.69,,1,1,1,1,0
2020-09-02T09,24.51,45.62,8.34,42.78,,1,1,1,1,0
2020-09-02T11,22.685,46.56,18.015,32.02,,1,1,1,1,0
2020-09-02T14,35.16,66.24,15.49,12.62,,1,1,1,1,0
2020-09-02T16,27.885,64.905,20.58,9.54,,1,1,1,1,0
2020-09-02T19,38.02,103.87,16.9,7.88,,1,1,1,1,0
2020-09-02T20,51.15,83.26,23.05,6.84,,1,1,1,1,0
2020-09-02T22,32.33,71.3,12.33,13.045,,1,1,1,1,0
2020-09-03T00,26.63,58.495,15.185,9.4,,1,1,1,1,0
2020-09-03T01,43.2,66.01,14.6,8.345,,1,1,1,1,0
2020-09-03T03,7.06,32.78,8.29,9.93,,1,1,1,1,0
2020-09-03T04,30.755,46.11,10.135,14.765,,1,1,1,1,0
2020-09-03T05,38.97,58.37,9.06,19.24,,1,1,1,1,0
2020-09-03T06,12.99,60.64,9.3,33.67,,1,1,1,1,0
2020-09-03T07,15.5,63.54,9.14,21.22,,1,1,1,1,0
2020-09-03T09,48.48,77.83,10.34,32.87,,1,1,1,1,0
2020-09-03T10,40.39,80.23,9.82,44.08,,1,1,1,1,0
2020-09-03T12,42.21,63.55,12.79,33.52,,1,1,1,1,0
2020-09-03T13,55.9,88.09,26.44,15.9,,1,1,1,1,0
2020-09-03T14,55.91,107.31,21.325,12.04,,1,1,1,1,0
2020-09-03T18,51.7,80.6,19.22,12.94,,1,1,1,1,0
2020-09-03T19,32.415,80.505,15.54,16.14,,1,1,1,1,0
2020-09-03T20,35.78,87.18,16.0,11.49,,1,1,1,1,0
2020-09-03T21,38.93,76.66,12.12,11.77,,1,1,1,1,0
2020-09-03T22,43.97,70.43,10.62,10.67,,1,1,1,1,0
2020-09-03T23,29.35,72.24,9.78,16.2,,1,1,1,1,0
2020-09-04T00,42.3,58.72,10.83,11.08,,1,1,1,1,0
2020-09-04T04,267.21,52.3,7.71,22.82,,1,1,1,1,0
2020-09-04T05,-22.365,61.625,9.255,23.115,,1,1,1,1,0
2020-09-04T06,-19.96,29.2,36.51,14.23,,1,1,1,1,0
2020-09-04T07,19.32,32.72,13.3,37.96,,1,1,1,1,0
2020-09-04T09,69.14,92.13,10.56,42.03,,1,1,1,1,0
2020-09-04T10,29.25,73.93,38.68,17.91,,1,1,1,1,0
2020-09-04T12,59.06,90.95,30.8,11.38,,1,1,1,1,0
2020-09-04T15,45.3,103.05,35.74,16.45,,1,1,1,1,0
2020-09-04T16,24.91,80.06,40.2,14.6,,1,1,1,1,0
2020-09-04T18,33.805,98.35,32.7,12.51,,2,2,2,2,0
2020-09-04T19,25.72,82.04,32.38,2.4,,1,1,1,1,0
2020-09-04T20,32.17,72.93,31.89,9.68,,1,1,1,1,0
2020-09-04T21,34.25,86.98,42.26,7.84,,1,1,1,1,0
2020-09-04T22,30.59,79.12,44.26,14.89,,1,1,1,1,0
2020-09-04T23,32.03,83.84,43.7,13.85,,1,1,1,1,0
2020-09-05T02,46.22,113.11,44.51,9.84,,1,1,1,1,0
2020-09-05T04,54.37,110.35,49.86,10.48,,1,1,1,1,0
2020-09-05T07,40.98,85.87,25.6,10.78,,1,1,1,1,0
2020-09-05T08,48.445,96.79,13.37,25.98,,1,1,1,1,0
2020-09-05T11,38.75,89.04,16.77,30.4,,1,1,1,1,0
2020-09-05T12,11.48,34.83,38.03,23.96,,1,1,1,1,0
2020-09-05T16,6.77,15.6,52.39,8.23,,1,1,1,1,0
2020-09-05T17,15.595,54.3,56.175,8.425,,1,1,1,1,0
2020-09-05T18,25.24,90.19,48.97,8.96,,1,1,1,1,0
2020-09-05T20,30.13,88.95,41.53,8.1,,1,1,1,1,0
2020-09-05T21,36.43,70.85,46.89,8.48,,1,1,1,1,0
2020-09-06T00,32.14,65.83,37.68,8.36,,1,1,1,1,0
2020-09-06T05,39.76,83.99,21.44,43.56,,1,1,1,1,0
2020-09-06T06,29.68,63.64,26.25,49.47,,1,1,1,1,0
2020-09-06T21,71.46,147.69,53.31,19.47,,1,1,1,1,0
2020-09-07T01,79.72,148.23,48.87,5.83,,1,1,1,1,0
2020-09-07T04,54.03,93.91,17.55,13.43,,1,1,1,1,0
2020-09-07T05,21.73,48.98,11.12,28.02,,1,1,1,1,0
2020-09-07T06,19.39,69.98,19.83,60.77,,1,1,1,1,0
2020-09-07T10,31.14,111.8,93.21,5.8,,1,1,1,1,0
2020-09-07T11,43.72,137.95,91.33,8.92,,1,1,1,1,0
2020-09-07T12,47.33,128.12,89.78,9.22,,1,1,1,1,0
2020-09-07T13,51.34,120.8,84.1,9.27,,1,1,1,1,0
2020-09-07T15,30.38,101.035,67.98,6.05,,1,1,1,1,0
2020-09-07T16,28.35,78.79,39.37,11.98,,1,1,1,1,0
2020-09-07T18,28.45,67.09,38.08,10.1,,1,1,1,1,0
2020-09-08T19,74.05,200.455,77.92,7.72,,1,1,1,1,0
2020-09-08T20,70.675,154.67,77.435,7.435,,1,1,1,1,0
2020-09-08T22,63.82,139.31,56.29,7.73,,1,1,1,1,0
2020-09-09T00,74.2,127.97,50.81,7.8,,1,1,1,1,0
2020-09-09T01,69.35,163.41,71.77,8.36,,1,1,1,1,0
2020-09-09T02,78.42,181.66,45.64,7.94,,1,1,1,1,0
2020-09-09T04,52.23,123.31,6.21,32.35,,1,1,1,1,0
2020-09-09T05,50.17,120.13,0.0,47.19,,1,1,1,1,0
2020-09-09T09,56.28,115.58,43.58,39.88,,1,1,1,1,0
2020-09-09T12,52.59,125.1,46.71,23.87,,1,1,1,1,0
2020-09-09T13,43.59,120.19,64.02,7.6,,1,1,1,1,0
2020-09-09T15,38.66,166.82,80.315,8.74,,1,1,1,1,0
2020-09-09T17,60.24,161.5,82.21,7.41,,1,1,1,1,0
2020-09-09T20,46.0,137.57,71.47,7.23,,1,1,1,1,0
2020-09-09T21,63.34,125.27,83.18,7.31,,1,1,1,1,0
2020-09-09T23,48.0,97.66,68.44,7.15,,1,1,1,1,0
2020-09-10T00,57.76,110.85,59.84,7.32,,1,1,1,1,0
2020-09-10T01,64.26,141.22,64.04,8.02,,1,1,1,1,0
2020-09-10T02,73.78,156.87,56.81,8.37,,1,1,1,1,0
2020-09-10T04,60.65,142.57,27.64,35.76,,1,1,1,1,0
2020-09-10T07,54.74,124.82,41.86,38.66,,1,1,1,1,0
2020-09-10T12,58.29,136.8,63.28,9.665,,1,1,1,1,0
2020-09-10T16,68.41,165.84,102.4,7.67,,1,1,1,1,0
2020-09-10T20,85.805,194.225,111.345,8.885,,1,1,1,1,0
2020-09-11T00,65.57,165.78,60.61,8.29,,1,1,1,1,0
2020-09-11T02,59.07,187.68,53.6,7.25,,1,1,1,1,0
2020-09-11T03,77.09,129.29,30.55,26.31,,1,1,1,1,0
2020-09-11T10,37.51,121.755,8.92,70.12,,1,1,1,1,0
2020-09-11T12,29.5,107.25,22.39,38.9,,1,1,1,1,0
2020-09-11T16,62.41,221.44,124.54,9.31,,1,1,1,1,0
2020-09-11T17,57.88,215.06,102.24,8.6,,1,1,1,1,0
2020-09-11T21,110.095,0.0,119.225,17.29,,1,1,1,1,0
2020-09-12T01,107.01,0.0,77.7,15.4,,1,1,1,1,0
2020-09-12T02,102.86,0.0,58.79,39.87,,1,1,1,1,0
2020-09-12T07,75.987,126.46,129.383,51.213,,1,1,1,1,0
2020-09-12T10,38.93,112.7,6.23,47.68,,1,1,1,1,0
2020-09-12T12,11.98,114.73,18.86,31.04,,1,1,1,1,0
2020-09-12T14,83.525,244.925,79.475,9.155,,1,1,1,1,0
2020-09-12T21,96.53,204.15,107.42,8.66,,1,1,1,1,0
2020-09-12T22,105.59,222.65,98.01,8.52,,1,1,1,1,0
2020-09-13T00,65.63,172.41,91.05,17.09,,1,1,1,1,0
2020-09-13T02,80.46,154.87,34.235,9.315,,1,1,1,1,0
2020-09-13T07,50.64,137.79,13.56,57.02,,1,1,1,1,0
2020-09-13T09,59.29,125.01,10.85,45.42,,1,1,1,1,0
2020-09-13T11,58.865,113.735,9.705,39.075,,1,1,1,1,0
2020-09-13T12,70.34,154.22,17.6,37.37,,1,1,1,1,0
2020-09-13T14,44.21,141.7,11.67,21.41,,1,1,1,1,0
2020-09-13T15,79.57,143.31,14.36,25.94,,1,1,1,1,0
2020-09-13T17,80.49,186.55,46.7,49.33,,1,1,1,1,0
2020-09-13T21,64.347,188.43,68.058,11.43,,1,1,1,1,0
2020-09-14T01,85.59,198.59,49.18,8.74,,1,1,1,1,0
2020-09-14T02,82.11,188.32,42.17,9.14,,1,1,1,1,0
2020-09-14T04,98.39,179.04,29.14,13.81,,1,1,1,1,0
2020-09-14T05,90.33,214.065,26.745,17.985,,1,1,1,1,0
2020-09-14T07,56.09,130.465,12.535,47.59,,1,1,1,1,0
2020-09-14T09,72.03,160.11,11.07,50.09,,1,1,1,1,0
2020-09-14T11,45.27,129.17,6.85,48.42,,1,1,1,1,0
2020-09-14T16,41.21,125.46,23.59,9.39,,1,1,1,1,0
2020-09-14T19,85.285,218.84,71.35,8.22,,1,1,1,1,0
2020-09-14T20,77.47,168.92,64.765,9.145,,1,1,1,1,0
2020-09-14T21,82.64,166.85,40.96,8.25,,1,1,1,1,0
2020-09-15T00,73.81,186.97,78.87,8.9,,1,1,1,1,0
2020-09-15T02,55.425,159.825,33.82,8.415,,1,1,1,1,0
2020-09-15T04,60.19,133.9,69.12,9.96,,1,1,1,1,0
2020-09-15T06,41.78,133.34,23.075,44.16,,1,1,1,1,0
2020-09-15T08,77.015,160.915,45.795,50.96,,1,1,1,1,0
2020-09-15T10,37.27,135.41,50.06,21.17,,1,1,1,1,0
2020-09-15T12,71.085,148.965,59.24,9.225,,1,1,1,1,0
2020-09-15T13,66.05,168.73,66.02,7.84,,1,1,1,1,0
2020-09-15T14,70.99,212.06,68.47,7.67,,1,1,1,1,0
2020-09-15T21,90.71,173.42,93.43,8.67,,1,1,1,1,0
2020-09-16T00,61.865,145.45,64.205,8.12,,1,1,1,1,0
2020-09-16T06,65.96,202.35,36.53,35.29,,1,1,1,1,0
2020-09-16T08,60.775,164.795,39.91,35.31,,1,1,1,1,0
2020-09-16T09,71.68,187.35,41.21,26.28,,1,1,1,1,0
2020-09-16T10,30.25,162.54,46.68,16.66,,1,1,1,1,0
2020-09-16T12,69.95,161.92,58.81,9.11,,1,1,1,1,0
2020-09-16T15,62.705,211.04,78.85,7.55,,1,1,1,1,0
2020-09-16T21,78.28,156.11,62.94,7.51,,1,1,1,1,0
2020-09-17T00,292.377,164.927,58.03,7.273,,1,1,1,1,0
2020-09-17T01,103.17,141.43,45.04,7.76,,1,1,1,1,0
2020-09-17T02,53.68,184.45,34.35,9.35,,1,1,1,1,0
2020-09-17T04,69.78,163.75,49.8,20.87,,1,1,1,1,0
2020-09-17T05,107.04,1494.405,32.175,29.12,,1,1,1,1,0
2020-09-17T07,66.76,98.42,35.24,24.38,,1,1,1,1,0
2020-09-17T08,51.8,89.05,28.97,31.73,,1,1,1,1,0
2020-09-17T09,42.11,116.2,45.82,19.88,,1,1,1,1,0
2020-09-17T10,39.77,96.54,28.85,29.53,,1,1,1,1,0
2020-09-17T14,53.51,139.19,63.58,8.02,,1,1,1,1,0
2020-09-17T17,52.53,139.06,57.93,7.26,,1,1,1,1,0
2020-09-17T18,47.86,136.05,53.02,7.155,,1,1,1,1,0
2020-09-17T19,37.62,141.28,52.13,6.61,,1,1,1,1,0
2020-09-17T20,49.865,107.3,42.71,7.075,,1,1,1,1,0
2020-09-17T23,24.87,97.7,43.24,7.42,,1,1,1,1,0
2020-09-18T01,58.665,118.305,43.46,7.71,,1,1,1,1,0
2020-09-18T03,30.87,116.54,48.88,8.57,,1,1,1,1,0
2020-09-18T09,26.95,111.87,20.67,27.24,,1,1,1,1,0
2020-09-18T12,47.82,118.2,29.2,20.865,,1,1,1,1,0
2020-09-18T15,40.95,125.51,37.73,7.73,,1,1,1,1,0
2020-09-18T17,66.32,128.56,49.23,7.61,,1,1,1,1,0
2020-09-18T21,67.07,148.32,58.45,6.96,,1,1,1,1,0
2020-09-19T05,92.69,178.7,51.62,31.02,,1,1,1,1,0
2020-09-19T10,51.47,130.63,3.68,54.24,,1,1,1,1,0
2020-09-19T12,50.76,116.27,11.15,39.97,,1,1,1,1,0
2020-09-19T19,59.94,133.65,54.19,12.93,,1,1,1,1,0
2020-09-19T21,85.98,181.83,77.29,14.6,,1,1,1,1,0
2020-09-19T23,101.9,203.46,72.33,14.51,,1,1,1,1,0
2020-09-20T01,103.56,203.91,50.85,8.94,,1,1,1,1,0
2020-09-20T02,118.21,248.93,43.83,8.17,,1,1,1,1,0
2020-09-20T04,83.61,151.825,23.725,27.53,,1,1,1,1,0
2020-09-20T05,71.53,154.19,13.24,42.9,,1,1,1,1,0
2020-09-20T09,56.05,138.17,36.795,31.48,,1,1,1,1,0
2020-09-20T10,29.61,115.55,45.18,19.46,,1,1,1,1,0
2020-09-20T11,46.24,124.5,19.9,41.16,,1,1,1,1,0
2020-09-20T12,69.303,146.183,23.837,31.547,,1,1,1,1,0
2020-09-20T14,61.5,145.915,29.155,11.485,,1,1,1,1,0
2020-09-20T17,65.48,155.643,56.12,7.297,,1,1,1,1,0
2020-09-20T19,76.4,187.73,59.68,7.76,,1,1,1,1,0
2020-09-20T20,61.67,163.77,68.58,6.99,,1,1,1,1,0
2020-09-21T00,40.99,129.35,62.66,8.12,,1,1,1,1,0
2020-09-21T01,62.22,148.41,57.42,7.93,,1,1,1,1,0
2020-09-21T02,61.22,129.86,22.06,17.71,,1,1,1,1,0
2020-09-21T04,80.3,154.43,16.685,42.71,,1,1,1,1,0
2020-09-21T07,63.12,153.24,8.89,69.95,,1,1,1,1,0
2020-09-21T08,70.83,142.88,6.175,72.795,,1,1,1,1,0
2020-09-21T10,53.03,148.41,7.87,50.3,,1,1,1,1,0
2020-09-21T11,49.25,139.62,28.2,44.44,,1,1,1,1,0
2020-09-21T13,72.05,174.23,34.31,11.99,,1,1,1,1,0
2020-09-21T16,58.43,195.28,65.87,8.1,,1,1,1,1,0
2020-09-21T17,65.56,196.63,64.21,7.95,,1,1,1,1,0
2020-09-21T18,75.96,215.41,48.95,7.54,,1,1,1,1,0
2020-09-21T20,90.89,181.64,16.34,9.36,,1,1,1,1,0
2020-09-22T01,43.11,93.34,8.185,9.425,,1,1,1,1,0
2020-09-22T07,18.37,74.28,3.13,28.47,,1,1,1,1,0
2020-09-22T08,33.99,66.87,10.29,20.26,,1,1,1,1,0
2020-09-22T09,28.41,47.34,0.99,27.15,,1,1,1,1,0
2020-09-22T10,-2.45,33.38,2.82,26.71,,1,1,1,1,0
2020-09-22T11,28.77,53.14,6.94,19.43,,1,1,1,1,0
2020-09-22T12,22.55,63.99,10.25,14.55,,1,1,1,1,0
2020-09-22T14,33.22,92.67,8.34,8.95,,1,1,1,1,0
2020-09-22T15,21.735,88.915,8.685,8.69,,1,1,1,1,0
2020-09-22T16,10.42,73.72,9.0,9.19,,1,1,1,1,0
2020-09-22T17,38.805,97.76,14.495,8.935,,1,1,1,1,0
2020-09-22T19,29.04,94.36,11.13,8.55,,1,1,1,1,0
2020-09-23T02,25.585,44.54,2.89,8.57,,1,1,1,1,0
2020-09-23T05,24.62,54.57,0.67,11.26,,1,1,1,1,0
2020-09-23T06,18.68,61.55,0.04,10.66,,1,1,1,1,0
2020-09-23T19,0.23,45.45,2.42,8.39,,1,1,1,1,0
2020-09-23T20,10.32,42.83,4.55,8.03,,1,1,1,1,0
2020-09-23T21,20.34,57.04,3.01,8.17,,1,1,1,1,0
2020-09-23T22,16.71,60.74,7.56,7.36,,1,1,1,1,0
2020-09-24T02,19.14,55.58,4.24,8.17,,1,1,1,1,0
2020-09-24T11,62.09,130.2,6.27,23.51,,1,1,1,1,0
2020-09-24T13,62.01,136.0,18.29,13.23,,1,1,1,1,0
2020-09-24T14,70.56,153.59,19.38,9.96,,1,1,1,1,0
2020-09-24T19,67.99,478.64,14.97,7.21,,1,1,1,1,0
2020-09-24T22,81.39,395.49,30.61,7.91,,1,1,1,1,0
2020-09-25T00,57.96,220.12,27.22,7.7,,1,1,1,1,0
2020-09-25T05,89.56,226.11,43.93,17.805,,1,1,1,1,0
2020-09-25T07,62.15,192.29,39.78,27.34,,1,1,1,1,0
2020-09-25T08,78.78,176.88,31.4,30.53,,1,1,1,1,0
2020-09-25T13,78.3,329.57,106.6,9.98,,1,1,1,1,0
2020-09-25T14,107.28,436.42,127.05,9.9,,1,1,1,1,0
2020-09-25T15,122.24,490.32,121.97,9.67,,1,1,1,1,0
2020-09-25T16,116.43,452.07,116.75,9.86,,1,1,1,1,0
2020-09-25T17,122.005,436.275,115.745,9.205,,1,1,1,1,0
2020-09-25T18,146.65,430.28,131.7,9.32,,1,1,1,1,0
2020-09-25T20,132.03,371.29,130.22,9.96,,1,1,1,1,0
2020-09-25T21,144.98,418.59,105.43,9.86,,1,1,1,1,0
2020-09-25T23,92.8,250.31,92.28,8.49,,1,1,1,1,0
2020-09-26T00,120.41,311.95,91.16,9.2,,1,1,1,1,0
2020-09-26T04,62.04,186.465,49.505,10.075,,1,1,1,1,0
2020-09-26T07,60.03,180.8,32.31,11.27,,1,1,1,1,0
2020-09-26T11,60.48,203.34,75.04,8.35,,1,1,1,1,0
2020-09-26T12,38.37,229.62,76.67,8.36,,1,1,1,1,0
2020-09-26T13,28.59,190.69,56.25,8.25,,1,1,1,1,0
2020-09-26T17,53.43,144.417,35.677,7.76,,1,1,1,1,0
2020-09-26T18,42.79,152.33,44.63,7.49,,1,1,1,1,0
2020-09-26T19,53.17,168.42,47.3,7.72,,1,1,1,1,0
2020-09-26T22,30.77,89.93,26.34,8.07,,1,1,1,1,0
2020-09-26T23,31.625,134.345,41.09,7.305,,1,1,1,1,0
2020-09-27T02,29.21,104.58,45.925,7.85,,1,1,1,1,0
2020-09-27T11,13.525,119.835,28.96,22.635,,1,1,1,1,0
2020-09-27T14,52.84,293.53,92.25,8.81,,1,1,1,1,0
2020-09-27T15,84.24,321.7,92.29,8.99,,1,1,1,1,0
2020-09-27T17,86.46,328.78,99.6,8.49,,1,1,1,1,0
2020-09-27T18,99.1,514.81,98.81,8.54,,1,1,1,1,0
2020-09-27T19,112.73,453.45,87.18,8.33,,1,1,1,1,0
2020-09-27T20,100.965,448.58,82.215,8.26,,1,1,1,1,0
2020-09-27T21,93.835,479.405,73.325,7.665,,1,1,1,1,0
2020-09-27T22,95.08,517.02,68.197,8.117,,1,1,1,1,0
2020-09-27T23,85.305,343.88,56.1,9.87,,1,1,1,1,0
2020-09-28T00,82.87,341.28,106.95,8.6,,1,1,1,1,0
2020-09-28T01,103.03,458.82,78.65,8.9,,1,1,1,1,0
2020-09-28T05,72.29,230.04,53.94,29.89,,1,1,1,1,0
2020-09-28T07,27.03,179.34,41.77,28.84,,1,1,1,1,0
2020-09-28T08,48.34,189.11,40.7,23.24,,1,1,1,1,0
2020-09-28T09,40.885,164.425,35.615,26.205,,1,1,1,1,0
2020-09-28T11,24.56,167.6,33.91,17.45,,1,1,1,1,0
2020-09-28T12,24.17,171.66,32.83,18.93,,1,1,1,1,0
2020-09-28T15,73.97,312.66,81.5,8.48,,1,1,1,1,0
2020-09-28T16,91.59,343.52,84.55,8.37,,1,1,1,1,0
2020-09-28T17,90.515,346.025,88.055,8.44,,1,1,1,1,0
2020-09-28T18,98.51,434.52,86.34,7.62,,1,1,1,1,0
2020-09-28T21,93.0,375.37,65.86,7.84,,1,1,1,1,0
2020-09-28T23,92.95,266.99,60.88,8.04,,1,1,1,1,0
2020-09-29T01,65.26,275.09,47.97,7.64,,1,1,1,1,0
2020-09-29T02,76.43,254.18,48.76,7.69,,1,1,1,1,0
2020-09-29T07,57.99,210.43,41.48,20.65,,1,1,1,1,0
2020-09-29T08,41.45,197.99,34.94,20.91,,1,1,1,1,0
2020-09-29T12,68.68,195.28,40.2,16.025,,1,1,1,1,0
2020-09-29T14,52.25,221.28,58.54,7.3,,1,1,1,1,0
2020-09-29T15,63.11,206.95,74.17,8.24,,1,1,1,1,0
2020-09-29T16,83.05,255.16,66.52,7.43,,1,1,1,1,0
2020-09-29T17,71.58,247.7,94.71,7.46,,1,1,1,1,0
2020-09-29T23,65.16,178.59,46.38,7.3,,1,1,1,1,0
2020-09-30T00,66.25,189.89,39.09,8.01,,1,1,1,1,0
2020-09-30T01,51.175,177.795,41.0,7.765,,1,1,1,1,0
2020-09-30T07,38.61,204.83,43.94,21.04,,1,1,1,1,0
2020-09-30T12,38.11,194.08,58.01,8.28,,1,1,1,1,0
2020-09-30T13,63.16,268.47,75.21,10.47,,1,1,1,1,0
2020-09-30T14,58.86,288.22,86.11,7.69,,1,1,1,1,0
2020-09-30T15,61.85,258.29,89.73,7.8,,1,1,1,1,0
2020-09-30T20,81.16,252.6,77.14,7.39,,1,1,1,1,0
2020-09-30T22,81.42,221.25,63.03,7.44,,1,1,1,1,0
2020-09-30T23,58.45,183.11,67.8,7.62,,1,1,1,1,0
2020-10-01T01,56.51,255.45,43.02,7.71,,1,1,1,1,0
2020-10-01T02,58.51,223.61,66.77,7.83,,1,1,1,1,0
2020-10-01T03,66.86,208.87,64.985,8.485,,1,1,1,1,0
2020-10-01T04,89.7,234.63,55.26,24.38,,1,1,1,1,0
2020-10-01T05,76.23,237.472,56.343,26.01,,1,1,1,1,0
2020-10-01T07,35.88,271.47,22.35,47.83,,1,1,1,1,0
2020-10-01T10,33.21,154.92,44.33,25.31,,1,1,1,1,0
2020-10-01T13,53.09,237.3,85.58,9.04,,1,1,1,1,0
2020-10-01T15,115.47,401.46,126.28,9.37,,1,1,1,1,0
2020-10-01T16,110.08,387.26,111.64,9.17,,1,1,1,1,0
2020-10-01T17,98.92,317.98,99.825,7.915,,1,1,1,1,0
2020-10-01T18,95.425,339.945,100.965,7.9,,2,2,2,2,0
2020-10-01T19,99.007,316.687,102.787,7.707,,1,1,1,1,0
2020-10-01T20,101.69,312.51,94.56,7.86,,1,1,1,1,0
2020-10-01T21,99.09,273.325,97.375,8.005,,1,1,1,1,0
2020-10-01T22,87.82,246.38,68.71,8.48,,1,1,1,1,0
2020-10-02T03,68.06,207.49,52.38,8.88,,1,1,1,1,0
2020-10-02T07,37.663,125.767,32.9,37.643,,1,1,1,1,0
2020-10-02T09,52.52,131.54,24.98,47.43,,1,1,1,1,0
2020-10-02T11,72.2,214.13,65.75,8.61,,1,1,1,1,0
2020-10-02T13,101.23,330.44,75.11,8.08,,1,1,1,1,0
2020-10-02T14,103.46,270.91,46.84,9.7,,1,1,1,1,0
2020-10-02T16,102.7,283.58,69.7,8.08,,1,1,1,1,0
2020-10-02T18,121.02,357.87,86.435,9.035,,2,2,2,2,0
2020-10-02T19,119.29,252.23,78.89,8.16,,1,1,1,1,0
2020-10-03T01,106.333,317.65,59.38,7.47,,1,1,1,1,0
2020-10-03T02,91.617,247.877,57.833,8.18,,1,1,1,1,0
2020-10-03T03,81.425,249.225,51.015,8.845,,1,1,1,1,0
2020-10-03T05,71.08,282.04,46.46,46.12,,1,1,1,1,0
2020-10-03T06,46.28,180.14,51.73,30.64,,1,1,1,1,0
2020-10-03T07,49.16,144.7,42.1,41.79,,1,1,1,1,0
2020-10-03T11,46.25,171.18,60.27,10.84,,1,1,1,1,0
2020-10-03T12,71.66,260.81,90.04,7.57,,1,1,1,1,0
2020-10-03T13,85.93,378.29,110.56,9.91,,1,1,1,1,0
2020-10-03T14,114.645,407.22,125.255,9.77,,1,1,1,1,0
2020-10-03T15,106.73,415.61,122.53,9.28,,1,1,1,1,0
2020-10-03T16,99.79,349.08,109.71,8.59,,1,1,1,1,0
2020-10-03T17,93.97,343.63,123.37,8.56,,1,1,1,1,0
2020-10-03T18,105.82,404.55,144.22,8.47,,1,1,1,1,0
2020-10-03T20,111.95,357.75,143.59,8.5,,1,1,1,1,0
2020-10-03T22,102.91,273.44,88.67,8.41,,1,1,1,1,0
2020-10-04T05,56.37,167.52,65.06,19.1,,1,1,1,1,0
2020-10-04T07,49.72,177.29,37.28,64.23,,1,1,1,1,0
2020-10-04T08,37.67,141.66,51.5,41.375,,1,1,1,1,0
2020-10-04T10,39.41,140.08,40.94,42.79,,1,1,1,1,0
2020-10-04T11,56.453,160.82,43.863,26.7,,1,1,1,1,0
2020-10-04T13,90.68,332.61,102.66,9.06,,1,1,1,1,0
2020-10-04T14,97.54,353.48,103.61,9.51,,1,1,1,1,0
2020-10-04T15,105.32,329.775,96.29,8.6,,1,1,1,1,0
2020-10-04T16,83.01,313.75,86.45,8.52,,1,1,1,1,0
2020-10-04T17,93.5,300.71,102.79,8.26,,1,1,1,1,0
2020-10-04T20,89.07,212.8,67.72,7.78,,1,1,1,1,0
2020-10-04T21,86.55,209.68,82.27,8.2,,1,1,1,1,0
2020-10-04T22,84.7,211.18,64.68,7.71,,1,1,1,1,0
2020-10-04T23,71.29,211.62,53.49,7.27,,1,1,1,1,0
2020-10-05T00,62.21,202.96,60.92,7.18,,1,1,1,1,0
2020-10-05T01,70.705,200.155,58.055,7.91,,1,1,1,1,0
2020-10-05T02,78.45,239.64,55.92,8.34,,1,1,1,1,0
2020-10-05T03,88.98,266.78,56.96,12.74,,1,1,1,1,0
2020-10-05T04,73.43,244.68,58.78,22.66,,1,1,1,1,0
2020-10-05T05,84.28,233.725,65.915,1.97,,1,1,1,1,0
2020-10-05T06,79.46,198.405,54.44,39.215,,1,1,1,1,0
2020-10-05T15,77.75,330.14,107.46,8.325,,1,1,1,1,0
2020-10-05T17,76.91,306.1,106.06,8.18,,1,1,1,1,0
2020-10-05T18,92.21,312.87,118.15,8.61,,1,1,1,1,0
2020-10-05T20,98.24,272.2,109.11,7.95,,1,1,1,1,0
2020-10-05T21,108.18,303.335,91.135,7.685,,1,1,1,1,0
2020-10-05T23,88.73,261.51,87.15,7.38,,1,1,1,1,0
2020-10-06T03,76.013,184.967,62.09,9.183,,1,1,1,1,0
2020-10-06T04,100.2,185.96,68.71,12.92,,1,1,1,1,0
2020-10-07T06,84.25,196.25,59.75,48.89,,1,1,1,1,0
2020-10-07T08,74.39,203.09,42.03,29.82,,1,1,1,1,0
2020-10-07T10,49.255,159.195,34.05,25.41,,1,1,1,1,0
2020-10-07T11,43.17,143.68,52.38,11.7,,1,1,1,1,0
2020-10-07T12,55.5,166.49,68.08,7.87,,1,1,1,1,0
2020-10-07T13,111.11,403.06,125.82,9.28,,1,1,1,1,0
2020-10-07T15,137.06,377.5,130.66,8.6,,1,1,1,1,0
2020-10-07T16,103.86,341.03,138.93,8.57,,1,1,1,1,0
2020-10-07T17,110.805,335.855,126.15,8.22,,1,1,1,1,0
2020-10-07T18,129.21,366.84,122.46,9.2,,1,1,1,1,0
2020-10-07T19,144.047,367.57,130.083,8.653,,1,1,1,1,0
2020-10-07T20,117.73,304.97,127.76,11.33,,1,1,1,1,0
2020-10-07T21,124.31,304.18,127.28,12.8,,1,1,1,1,0
2020-10-08T00,99.72,230.17,118.76,11.59,,1,1,1,1,0
2020-10-08T05,114.55,276.33,66.96,22.74,,1,1,1,1,0
